,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
2306,19,88,5.253769999999999,4.85533,1.0316999999999865,0.3772999999999982,1.0317000000000043,0.0,-0.9312200000000003,0.9371300000000004,0.9999999999999941,0.0,0.9518533333333329,-0.8491066666666663,0.9999999999999881,0.0,0.821173333333333,-0.9308399999999999,-0.9312333333333372,-0.6227666666666718,0.9243433333333334,0.77995,0.9312333333333314,-0.748466666666668,-0.7799066666666666,-0.8302433333333337,0.8624333333333306,0.0,5
2307,20,88,2.839619999999999,3.8933800000000005,1.0315999999999903,-0.5658999999999903,0.8254000000000161,-0.565800000000003,0.4153766666666666,0.8491066666666663,0.8623999999999986,0.0,0.552933333333333,0.5850433333333338,0.999966666666665,0.9371000000000039,0.3741100000000003,-0.9811399999999999,0.9311999999999993,0.5598666666666698,0.4222533333333329,-0.6416299999999999,0.9311666666666613,0.9371000000000039,0.264063333333333,0.6164800000000004,0.999966666666662,0.0,5
2308,21,88,4.18082,5.138249999999999,1.0316999999999954,-0.377200000000002,1.031600000000008,-0.188600000000001,0.7111299999999998,-0.9685633333333333,0.999999999999997,0.0,0.8624433333333336,-0.7359366666666673,0.8624333333333336,0.0,0.6423500000000002,-0.9056933333333337,-0.999999999999997,0.7484999999999999,0.5666933333333335,0.8742566666666663,0.9312333333333344,-0.9999666666666679,0.8211766666666671,-0.5661833333333337,0.9312333333333344,0.622766666666666,5
2309,22,88,5.480739999999999,5.51548,1.2379999999999924,-0.3772999999999982,0.8254000000000161,-0.565800000000003,-0.8555633333333338,-0.8428199999999997,-0.9312333333333372,0.0,-0.9243433333333334,-0.77995,-0.9312333333333314,0.748466666666668,0.8968299999999996,-0.71079,-0.8624666666666686,-0.874300000000004,-0.9724900000000005,-0.6290566666666664,-0.9312333333333432,0.0,0.6217133333333329,-0.8239600000000001,0.8623333333333285,-0.874300000000004,5
2310,23,88,6.615600000000001,4.987360000000001,1.651000000000007,-0.7543999999999862,1.2379999999999924,-0.565900000000017,-0.917466666666666,-0.8553933333333331,-0.9311333333333233,0.0,-0.7248833333333333,-0.8868299999999998,-0.7247999999999972,1.0,-0.9380999999999998,-0.6919266666666664,-0.8623666666666665,0.0,-0.6217133333333329,0.8239600000000001,-0.8623333333333285,0.874300000000004,0.7661666666666669,-0.6479166666666665,-0.8623333333333285,0.9371333333333359,5
2311,24,88,5.79025,4.64785,0.8253999999999984,-0.7543999999999862,0.6189999999999962,-0.3772999999999982,-0.8693200000000001,-0.9182666666666665,0.9312333333333255,0.0,-0.821173333333333,0.9308399999999999,0.9312333333333372,0.6227666666666718,0.8074166666666672,-0.9685633333333333,0.7936666666666738,0.0,-0.7523933333333334,0.8679700000000002,0.9312333333333314,0.0,0.7867833333333335,-0.8050966666666666,0.8624333333333306,0.0,5
2312,25,88,7.3171,3.9311100000000003,1.2379999999999924,-0.5657999999999941,1.031999999999993,-0.3772999999999982,-0.7042666666666666,0.9559900000000002,0.999966666666662,0.0,1.0,-0.6667766666666664,-0.9310000000000009,0.6856333333333389,-0.6836333333333329,0.7925233333333335,0.9312000000000052,0.0,0.6560999999999997,-0.8176699999999997,0.9313333333333276,0.874266666666672,-0.7661666666666669,0.6479166666666665,0.8623333333333285,-0.9371333333333359,5
2313,26,88,8.3488,3.3841199999999994,1.4440000000000097,-0.18860000000000987,1.2379999999999924,0.18860000000000987,0.7248666666666672,-0.9245533333333334,0.9310000000000068,0.9999999999999941,-0.6560999999999997,-0.8491066666666667,-0.8623333333333285,0.8113666666666669,-0.6560999999999997,0.8176699999999997,-0.9313333333333276,-0.874266666666672,-0.7042666666666666,-0.6730633333333333,-0.7939999999999946,0.6856666666666651,-0.4222666666666667,-0.7547966666666669,-0.862666666666667,0.811399999999996,5
2314,1,89,6.4712,1.5734000000000004,1.6511000000000031,0.5659000000000081,1.2380000000000102,0.1885999999999921,-0.8624299999999998,0.9559899999999999,-0.7935333333333278,-0.9371000000000009,-0.7386266666666668,0.9371266666666669,-0.724766666666665,-0.8742666666666631,-0.8968166666666667,0.68564,-0.8622999999999964,-0.874233333333334,0.9380999999999998,0.6479166666666669,-0.8623000000000024,-0.874233333333331,0.656133333333333,0.7107866666666667,-0.7246333333333368,0.9371333333333359,5
2315,2,89,7.502800000000001,2.44104,0.8250000000000135,0.7545000000000002,0.4129999999999967,0.3771999999999931,-0.9449999999999997,0.8365333333333336,0.9996666666666734,-0.811366666666664,-0.7180333333333333,0.9371300000000001,0.8623333333333344,-0.8113666666666669,0.7042333333333335,0.6793533333333333,0.793666666666668,-0.8113666666666699,-0.5529499999999998,0.9748533333333332,0.8623333333333404,-0.8113666666666699,-0.656133333333333,-0.7107866666666667,0.7246333333333368,-0.9371333333333359,5
2316,3,89,6.058489999999999,1.7054300000000007,1.0316999999999865,0.37720000000001086,1.2380000000000102,0.3771999999999931,-0.876196666666667,0.981136666666667,-0.9312333333333372,-0.9371666666666622,0.8624299999999998,-0.9559899999999999,0.7935333333333278,0.9371000000000009,0.9656133333333331,0.7296500000000001,0.9312333333333314,-0.937133333333333,-0.6561033333333335,-0.9056933333333331,0.8624333333333306,-0.6227999999999951,-0.6698599999999999,0.8616800000000001,0.9311999999999993,0.0,5
2317,4,89,5.0268,1.42251,1.4443999999999946,-0.754400000000004,1.0317000000000043,-0.5658999999999992,0.9862433333333337,0.7673733333333331,-0.9312333333333314,0.0,0.7799066666666666,0.8868300000000001,-0.793666666666668,0.6856333333333329,0.6561033333333335,0.9056933333333331,-0.8624333333333306,0.6227999999999951,0.83493,0.5787566666666668,-0.7248666666666672,0.0,0.5185333333333333,0.9497033333333332,0.9310999999999972,0.5598999999999961,5
2318,5,89,5.068069999999999,2.1203900000000004,1.2380999999999887,0.0,1.2380000000000102,0.0,-0.9862433333333337,-0.7673733333333331,0.9312333333333314,-0.7485333333333319,0.7936633333333329,-0.8805433333333331,-0.8624333333333366,0.9371000000000009,0.8486866666666663,0.8113833333333336,-0.7936333333333359,0.0,-0.8418066666666668,0.7673733333333335,-0.9999666666666679,-0.874266666666666,0.6698599999999999,-0.8616800000000001,-0.9311999999999993,0.8742666666666631,5
2319,6,89,5.68708,1.7620199999999997,0.8253999999999984,0.1886999999999972,0.8253000000000021,0.188600000000001,0.876196666666667,-0.981136666666667,0.9312333333333372,0.9371666666666622,-0.7936633333333329,0.8805433333333331,0.8624333333333366,0.0,-0.7799066666666666,-0.8868300000000001,0.793666666666668,-0.6856333333333329,0.7386266666666668,-0.9371266666666669,0.724766666666665,0.8742666666666631,0.8418100000000001,0.7485133333333331,0.8624666666666686,-0.9999666666666709,5
2320,7,89,6.6569,2.62965,1.2380000000000102,0.188600000000001,1.0309999999999953,0.0,-0.8349166666666665,-0.9622766666666669,-0.9999999999999941,0.999999999999997,0.7730333333333336,0.8994033333333334,-0.862666666666661,-0.999999999999997,0.7180333333333333,-0.9371300000000001,-0.8623333333333344,0.8113666666666669,-0.9380999999999998,-0.6479166666666669,0.8623000000000024,0.874233333333331,-0.8005299999999996,-0.691926666666667,-0.9312333333333255,0.93713333333333,5
2321,9,89,7.3378,2.9314399999999994,0.8259999999999934,0.1885999999999921,0.6189999999999962,0.37720000000001086,0.9449999999999997,-0.8365333333333336,-0.9996666666666734,0.811366666666664,-0.7730333333333336,-0.8994033333333334,0.862666666666661,0.999999999999997,1.0,0.6730666666666665,0.862666666666667,-0.7484999999999999,0.6492333333333331,0.8428199999999997,0.7939999999999946,0.9999999999999941,-0.60795,-0.8616800000000003,0.862666666666667,0.9999999999999941,5
2322,10,89,6.16165,2.5164800000000005,1.2379999999999924,0.18860000000000987,0.8253999999999984,0.0,0.8349166666666665,0.9622766666666669,0.9999999999999941,-0.999999999999997,-0.7867866666666666,0.9434133333333335,-0.793666666666668,0.0,-0.9656133333333331,-0.7296500000000001,-0.9312333333333314,0.937133333333333,-0.8418100000000001,-0.7485133333333331,-0.8624666666666686,0.9999666666666709,0.8968166666666667,-0.68564,0.8622999999999964,0.874233333333334,5
2323,11,89,4.593489999999999,2.81827,1.2379999999999924,-0.377200000000002,1.0317000000000043,-0.3772999999999982,0.8418066666666668,-0.7673733333333335,0.9999666666666679,0.0,0.6904933333333332,-0.9559899999999999,-0.793666666666668,0.0,0.9518533333333329,0.6542033333333332,-0.9312333333333372,0.622766666666666,0.8555633333333331,-0.5347466666666667,0.9311999999999993,-0.874266666666666,0.6354699999999998,-0.6479166666666665,-0.8624666666666686,0.8113666666666669,5
2324,12,89,4.73793,3.8556600000000003,1.0317000000000043,0.7545000000000002,0.8253000000000021,0.377200000000002,-0.9518533333333329,0.836533333333333,1.0,0.0,0.7730300000000003,0.8176700000000002,1.0,0.0,-0.9518533333333329,-0.6542033333333332,0.9312333333333372,-0.622766666666666,0.8211766666666668,0.6667766666666666,-0.9311999999999993,-0.811399999999999,0.8830766666666671,0.603906666666667,-0.9999999999999941,0.0,5
2325,13,89,4.593489999999999,4.346060000000001,1.0317000000000043,0.0,1.0317000000000043,0.0,0.9518533333333329,-0.836533333333333,1.0,0.7484999999999999,0.7248833333333333,0.9811366666666673,1.0,0.0,0.7730299999999998,0.8302433333333337,-0.9311999999999993,0.9371000000000009,0.83493,0.767373333333334,-0.9999999999999941,0.0,-0.8693200000000001,0.7422233333333341,-0.999999999999997,-0.8742666666666601,5
2326,14,89,5.52201,2.6862399999999997,0.6189999999999962,0.0,1.0317000000000043,0.0,0.7867866666666666,-0.9434133333333335,0.793666666666668,0.93713333333333,-0.8486866666666663,-0.8113833333333336,0.7936333333333359,0.0,-0.6904933333333332,0.9559899999999999,0.793666666666668,-0.874266666666666,0.9449766666666667,-0.6919266666666666,0.9311999999999993,0.9371000000000009,0.8211733333333336,-0.6730633333333336,0.8624333333333366,0.8742666666666631,5
2327,15,89,6.3886,4.55354,1.2378,-0.188600000000001,1.031999999999993,-0.377200000000002,0.9105666666666666,0.8679699999999997,0.8622666666666644,-0.8113666666666669,0.9724666666666669,-0.8365333333333332,0.9310000000000009,0.0,-0.8074266666666668,0.97485,-0.8625000000000007,-0.811399999999999,-0.6767466666666664,-0.9497033333333332,-0.9313000000000015,0.0,0.6836000000000002,-0.7862333333333332,0.9999333333333359,-0.874233333333331,5
2328,16,89,6.4712,4.06314,1.4447999999999972,0.0,0.8249999999999957,-0.3772999999999893,-0.9724666666666669,0.8365333333333332,-0.9310000000000009,-0.937133333333333,-0.7798933333333338,0.8113833333333332,-0.7935000000000016,-0.7485333333333319,0.7111333333333334,-0.9497,-0.931066666666665,-0.811366666666664,0.9380999999999998,0.704503333333333,0.9312666666666635,-0.7484999999999999,-0.6492133333333332,0.8868300000000001,-0.8623000000000024,0.0,5
2329,17,89,5.418839999999999,4.4026499999999995,1.0317000000000043,0.0,0.8253000000000021,0.0,0.8693199999999995,0.9245533333333332,-0.9311999999999993,-0.7485333333333319,-0.9518533333333336,0.8491066666666663,-0.9311999999999993,0.9371000000000009,-0.8899533333333333,0.7862366666666668,-0.9999999999999941,0.0,-0.7248833333333333,-0.9811366666666673,1.0,0.0,-0.7730300000000003,-0.8176700000000002,1.0,0.7484999999999999,5
2330,18,89,5.088699999999999,5.043939999999999,1.0316999999999865,0.0,1.0317000000000043,0.188600000000001,0.9380999999999998,-0.9371300000000004,-0.9312000000000052,0.9371000000000009,0.8624433333333332,0.8491066666666663,0.9312333333333314,-0.8113666666666669,0.8899533333333333,-0.7862366666666668,0.9999999999999941,0.0,0.7592733333333328,-0.8616833333333336,-0.9312000000000052,-0.7485333333333319,-0.83493,-0.767373333333334,0.9999999999999941,0.0,5
2331,19,89,5.2744,4.85533,0.8253000000000021,0.1886999999999972,1.0317000000000043,0.0,-0.9380999999999998,0.9371300000000004,0.9312000000000052,0.0,0.9518533333333336,-0.8491066666666663,0.9311999999999993,0.0,0.821173333333333,-0.9245533333333332,1.0,-0.6856333333333329,0.9243433333333334,0.7862366666666668,0.8624333333333366,-0.748466666666668,-0.7730299999999998,-0.8302433333333337,0.9311999999999993,0.0,5
2332,20,89,2.8602599999999994,3.8556600000000003,1.0316999999999954,-0.9430999999999923,0.8253000000000021,-0.5659000000000081,0.4222566666666667,0.836533333333333,0.999999999999997,0.0,0.5529366666666666,0.578756666666667,1.0,0.8113666666666758,0.3741099999999996,1.0,0.999999999999997,0.4341333333333358,0.4222566666666667,-0.6542033333333332,0.9312333333333344,0.8113666666666699,0.2571866666666667,0.603906666666667,-0.999999999999997,0.0,5
2333,21,89,4.2014499999999995,5.119389999999999,1.0316999999999954,-0.37720000000001974,1.0317000000000043,0.0,0.8693200000000001,-0.7422233333333341,0.999999999999997,0.0,0.70425,-0.97485,-0.999999999999997,0.0,0.6423499999999998,-0.9119800000000003,-0.9312000000000022,0.811366666666661,0.5666933333333333,0.8742566666666663,0.9312333333333344,-0.9371000000000068,0.821173333333333,-0.578756666666667,0.999999999999997,0.62276666666666,5
2334,22,89,5.50137,5.49662,1.2379999999999924,-0.5658999999999992,1.0317000000000043,-0.565800000000003,-0.8624433333333332,-0.8491066666666663,-0.9312333333333314,0.0,-0.9243433333333334,-0.7862366666666668,-0.8624333333333366,0.748466666666668,0.8968299999999996,-0.71079,-0.8624333333333366,-0.937166666666665,-0.97249,-0.6353433333333331,-0.9312333333333372,0.0,0.614823333333333,-0.8176700000000002,0.8623333333333285,-0.937133333333333,5
2335,23,89,6.6569,4.949630000000001,1.651000000000007,-0.7545000000000002,1.2379999999999924,-0.18860000000001875,-0.9105666666666666,-0.8679699999999997,-0.8622666666666644,0.8113666666666669,-0.7179933333333335,-0.8931199999999997,-0.724766666666665,0.9999666666666679,-0.9380999999999998,-0.704503333333333,-0.9312666666666635,0.0,0.7730333333333336,-0.654203333333333,-0.8623333333333285,0.9371333333333359,-0.614823333333333,0.8176700000000002,-0.8623333333333285,0.937133333333333,5
2336,24,89,5.810880000000001,4.62899,0.8253000000000021,-0.754400000000004,0.6189999999999962,-0.3772999999999982,-0.8693199999999995,-0.9245533333333332,0.9311999999999993,0.0,-0.821173333333333,0.9245533333333332,1.0,0.6856333333333329,0.8074266666666668,-0.97485,0.8625000000000007,0.811399999999999,-0.7592733333333328,0.8616833333333336,0.9312000000000052,0.0,0.7798933333333338,-0.8113833333333332,0.7935000000000016,0.0,5
2337,25,89,7.3378,3.9122399999999997,1.2379999999999924,-0.5659000000000081,1.0309999999999953,-0.377200000000002,-0.7111333333333334,0.9497,0.931066666666665,0.0,1.0,-0.6730666666666665,-0.862666666666667,0.7484999999999999,-0.6836000000000002,0.7862333333333332,-0.9999333333333359,0.874233333333331,0.6492333333333331,-0.8302466666666669,0.9313333333333276,0.748499999999994,-0.7730333333333336,0.654203333333333,0.8623333333333285,-0.9371333333333359,5
2338,26,89,8.3901,3.4029800000000003,1.4440000000000097,0.18860000000000987,1.2379999999999924,-0.18860000000000987,-0.6492333333333331,-0.8428199999999997,-0.7939999999999946,-0.9999999999999941,-0.6492333333333331,0.8302466666666669,-0.9313333333333276,-0.748499999999994,-0.7042333333333335,-0.6793533333333333,-0.793666666666668,0.8113666666666699,-0.4222666666666667,-0.7422233333333332,-0.9313333333333335,-0.999999999999997,-0.3603666666666664,0.7799466666666669,0.9997333333333375,0.0,5
2339,1,90,6.5123999999999995,1.5922599999999996,1.4440000000000097,0.7545000000000002,1.651000000000007,0.188600000000001,-0.8693299999999997,0.9559899999999999,0.9998666666666717,-0.874233333333334,-0.7317700000000003,0.9434133333333333,-0.7937666666666642,-0.874266666666666,-0.8899633333333336,0.6919266666666664,-0.9313333333333335,-0.8113666666666699,0.9449666666666664,0.6479166666666665,-0.862666666666667,-0.8113666666666669,0.6629666666666665,0.7107866666666665,-0.7940000000000005,1.0,5
2340,2,90,7.5235,2.4599,0.8260000000000112,0.7545000000000002,0.824999999999978,0.7543999999999951,-0.9518333333333336,0.8365333333333332,0.9316666666666661,-0.874233333333334,-0.718,0.9371300000000001,0.9313333333333335,-0.8113666666666669,0.6973666666666667,0.691926666666667,0.7250000000000014,-0.68563333333333,-0.6629666666666665,-0.7107866666666665,0.7940000000000005,1.0,-0.5529299999999999,0.9811399999999999,0.862666666666667,-0.8113666666666699,5
2341,3,90,6.120389999999999,1.7242899999999999,1.4443999999999946,0.377200000000002,1.2380000000000102,0.3772999999999982,0.8693299999999997,-0.9559899999999999,-0.9998666666666717,0.874233333333334,-0.8624400000000007,0.9874233333333334,-0.7936333333333359,0.9999666666666679,0.9793666666666662,0.7359366666666665,-0.9312000000000052,-0.9371333333333359,-0.6698600000000006,0.8679666666666664,1.0,0.0,0.8142966666666661,0.6919266666666666,-0.8625333333333387,-0.937133333333333,5
2342,4,90,5.068069999999999,1.4036400000000002,1.4443999999999946,-0.7545000000000002,1.4443000000000161,-0.565800000000003,0.9793666666666662,0.7610833333333332,1.0,0.0,0.7867866666666661,0.8805400000000002,-0.7936333333333359,0.6227333333333338,0.6492266666666666,0.8931166666666668,1.0,0.622766666666666,0.8349299999999994,0.5724666666666669,-0.8624333333333366,0.0,0.5185566666666663,0.9371266666666669,-0.9998666666666717,0.4969999999999999,5
2343,5,90,5.12997,2.1203900000000004,1.4443999999999946,0.0,1.2379999999999924,0.1885999999999921,0.8074199999999999,-0.8805433333333331,-0.7936333333333359,0.874233333333334,0.8555633333333331,0.8113833333333336,-0.8624333333333366,0.0,-0.9793666666666662,-0.7610833333333332,1.0,-0.7484999999999999,-0.8280499999999998,0.7736600000000001,-0.9312000000000052,-0.874266666666666,0.6698600000000006,-0.8679666666666664,1.0,0.874266666666666,5
2344,6,90,5.7077100000000005,1.7620199999999997,0.8253000000000021,0.3772999999999982,1.0317000000000043,0.0,0.8624400000000007,-0.9874233333333334,0.7936333333333359,-0.9999666666666679,-0.8074199999999999,0.8805433333333331,0.7936333333333359,0.0,-0.7867866666666661,-0.8805400000000002,0.7936333333333359,-0.6227333333333338,0.7317700000000003,-0.9434133333333333,0.7937666666666642,0.874266666666666,0.8418066666666668,0.7485133333333331,0.8624333333333306,-0.9371000000000039,5
