,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
4060,21,163,8.5216,3.5846,0.45399999999998997,-0.400999999999998,0.47900000000000276,-0.389999999999997,-0.8639666666666669,-0.9584999999999999,-0.9323333333333371,0.9966666666666685,-0.928466666666667,-0.8328333333333333,0.9483333333333294,0.8016666666666671,-0.7707666666666668,-0.8712,-0.880333333333334,0.7230000000000001,0.8092999999999998,-0.8147666666666668,0.7303333333333282,-0.9753333333333346,-0.7263333333333335,0.9730333333333334,-0.9126666666666688,0.794333333333336,5
4061,22,163,6.850099999999999,4.2787,0.6109999999999793,-0.4750000000000032,0.472999999999999,-0.5480000000000018,-0.8657000000000004,-0.9319000000000001,-0.9690000000000071,0.7459999999999998,0.8277666666666667,0.8540666666666666,0.9589999999999949,0.8879999999999976,0.7574,-0.9544,0.9903333333333263,0.924333333333332,0.7164999999999999,-0.7956,-0.8603333333333391,0.7696666666666676,0.8109666666666667,0.6914666666666667,-0.9446666666666713,-0.9673333333333355,5
4062,23,163,7.3668,4.7165,0.7339999999999947,-0.1389999999999958,0.37100000000000577,-0.2970000000000006,0.9832000000000001,0.8374,-0.9036666666666662,-0.855333333333333,0.9296333333333333,-0.8084666666666666,-0.9686666666666687,-0.9636666666666655,-0.8277666666666667,-0.8540666666666666,-0.9589999999999949,-0.8879999999999976,0.7848,-0.8660000000000002,-0.892000000000003,-0.923666666666667,0.8887333333333333,-0.6496666666666666,-0.819333333333334,0.88166666666667,5
4063,24,163,8.0124,4.314500000000001,0.4100000000000037,-0.367999999999995,0.1699999999999946,-0.4440000000000044,-0.8551666666666667,-0.9424666666666663,0.9233333333333343,0.9600000000000014,-0.8960666666666667,-0.7836666666666664,-0.927333333333331,0.805333333333337,-0.7848,0.8660000000000002,0.892000000000003,0.923666666666667,0.9662999999999998,-0.7151999999999996,-0.9469999999999992,-0.9923333333333305,0.8302666666666667,-0.7566999999999998,0.985333333333338,-0.988999999999999,5
4064,25,163,7.417199999999999,5.2043,0.4449999999999932,-0.5729999999999968,0.3330000000000055,-0.5020000000000024,-0.9832000000000001,-0.8374,0.9036666666666662,0.855333333333333,0.8016,-0.7034000000000002,-0.9883333333333368,0.9316666666666661,0.9464333333333332,-0.6458666666666666,0.9349999999999975,0.8916666666666675,-0.8109666666666667,-0.6914666666666667,0.9446666666666713,0.9673333333333355,-0.676666666666667,-0.6233666666666666,0.9756666666666641,0.7133333333333354,5
4065,26,163,6.4472000000000005,4.0744,0.5180000000000007,0.28699999999999726,0.18499999999999517,0.24099999999999788,0.8657000000000004,0.9319000000000001,0.9690000000000071,-0.7459999999999998,0.6934666666666669,0.7859666666666666,0.928000000000002,-0.8580000000000023,0.6231000000000002,0.9775,0.9593333333333334,-0.8216666666666678,0.8864333333333333,-0.6361666666666668,-0.9673333333333325,-0.8880000000000005,-0.9343666666666662,-0.5659666666666665,0.9799999999999992,-0.8629999999999995,5
4066,2,164,8.3237,3.0853,0.6320000000000014,0.20400000000000418,0.44200000000000017,0.19999999999999574,-0.9331999999999999,0.8797,-0.8716666666666697,-0.8016666666666671,-0.8412333333333333,0.9594666666666667,-0.8286666666666692,0.895666666666667,0.9316333333333334,0.8438000000000002,-0.9516666666666668,-0.7486666666666633,0.7324666666666666,-0.9773999999999999,0.7673333333333309,-0.7669999999999982,-0.8174666666666663,-0.8026333333333332,-0.8223333333333329,0.9210000000000006,5
4067,3,164,7.7386,2.0945,-0.014000000000002899,0.43400000000000105,0.08399999999999963,0.3000000000000025,0.9875000000000002,0.8671000000000001,0.9623333333333323,0.9976666666666661,-0.7782999999999998,-0.9456333333333333,0.8520000000000015,0.9623333333333323,-0.8668000000000001,0.7550333333333334,0.9673333333333325,0.9710000000000024,0.9637333333333332,0.6292,0.955999999999996,0.9723333333333327,0.8049666666666665,0.6697333333333333,0.7846666666666652,-0.9233333333333343,5
4068,4,164,7.073499999999999,1.9314,0.4299999999999926,0.5470000000000041,0.2480000000000082,0.28999999999999915,-0.8440333333333333,-0.9715999999999999,0.9576666666666647,-0.9433333333333321,0.7782999999999998,0.9456333333333333,-0.8520000000000015,-0.9623333333333323,-0.7197666666666667,0.9241666666666667,0.884666666666669,-0.6773333333333333,0.7657999999999999,0.8127333333333334,-0.8896666666666692,-0.9646666666666661,0.9114999999999996,0.7006666666666668,-0.884666666666669,-0.9913333333333298,5
4069,5,164,7.7761,2.4932,0.0990000000000002,0.4410000000000025,0.32300000000001106,0.22100000000000009,-0.9875000000000002,-0.8671000000000001,-0.9623333333333323,-0.9976666666666661,-0.8543000000000003,0.8879333333333334,-0.9949999999999998,0.9733333333333363,0.9762333333333331,0.7620999999999999,0.9936666666666637,0.9746666666666665,0.8174666666666663,0.8026333333333332,0.8223333333333329,-0.9210000000000006,-0.7657999999999999,-0.8127333333333334,0.8896666666666692,0.9646666666666661,5
4070,6,164,6.605599999999999,1.8461999999999996,0.5569999999999986,0.37700000000000067,0.41100000000000136,0.11500000000000732,0.8440333333333333,0.9715999999999999,-0.9576666666666647,0.9433333333333321,-0.8757333333333334,0.8957666666666665,0.9270000000000044,-0.7340000000000011,-0.8878000000000004,0.6916666666666664,0.9956666666666649,-0.8373333333333335,0.9355666666666664,0.6255999999999997,-0.9743333333333339,-0.7750000000000004,0.622333333333333,0.9172333333333332,-0.8096666666666662,0.9809999999999999,5
4071,7,164,6.232799999999999,2.1589,0.7759999999999856,-0.4209999999999958,0.5259999999999998,-0.3169999999999984,0.8757333333333334,-0.8957666666666665,-0.9270000000000044,0.7340000000000011,0.987933333333333,0.7958999999999999,-0.9313333333333395,0.8966666666666677,0.7197666666666667,-0.9241666666666667,-0.884666666666669,0.6773333333333333,0.8112999999999998,0.7298333333333333,-0.9013333333333383,0.9590000000000009,0.6312666666666662,0.7765000000000001,-0.769333333333338,0.6860000000000035,5
4072,8,164,6.269,2.7712000000000003,0.5700000000000038,-0.11099999999999888,0.43699999999999406,-0.28200000000000003,0.8233666666666668,0.9339333333333334,-0.9699999999999989,-0.9376666666666669,-0.987933333333333,-0.7958999999999999,0.9313333333333395,-0.8966666666666677,0.8878000000000004,-0.6916666666666664,-0.9956666666666649,0.8373333333333335,0.6433333333333333,0.9806000000000002,-0.8379999999999986,0.7893333333333358,0.7318333333333336,-0.7200666666666666,-0.9533333333333296,0.7806666666666656,5
4073,9,164,7.339,2.8293999999999997,0.08399999999999963,0.5209999999999937,0.22499999999999076,0.22200000000000664,0.8543000000000003,-0.8879333333333334,0.9949999999999998,-0.9733333333333363,-0.8199666666666664,0.9533333333333331,0.8679999999999998,-0.7270000000000028,0.8305333333333333,0.8741666666666665,0.9886666666666635,-0.9986666666666698,0.8668000000000001,-0.7550333333333334,-0.9673333333333325,-0.9710000000000024,0.8772000000000002,0.716,0.9540000000000006,-0.9310000000000039,5
4074,10,164,9.1263,3.0175,1.330000000000009,-0.495000000000001,0.9329999999999927,-0.2890000000000015,0.8822666666666669,0.7875000000000002,-0.9509999999999957,0.8820000000000027,-0.8008333333333333,0.8212000000000002,-0.7189999999999976,-0.981666666666665,-0.7324666666666666,0.9773999999999999,-0.7673333333333309,0.7669999999999982,-0.6656666666666666,0.8571,-0.6390000000000005,0.9653333333333313,-0.5736999999999999,0.9368666666666666,-0.5960000000000001,0.6626666666666654,5
4075,12,164,6.7989,2.9694000000000003,0.4800000000000004,-0.29799999999999827,0.389999999999997,-0.1670000000000016,0.8199666666666664,-0.9533333333333331,-0.8679999999999998,0.7270000000000028,-0.8233666666666668,-0.9339333333333334,0.9699999999999989,0.9376666666666669,-0.8112999999999998,-0.7298333333333333,0.9013333333333383,-0.9590000000000009,0.9084666666666669,-0.6539999999999999,-0.9833333333333307,0.7183333333333326,0.6504999999999999,0.9208333333333334,-0.8793333333333363,0.7283333333333328,5
4076,14,164,7.8474,3.2069,0.11800000000000921,0.517000000000003,0.2740000000000009,0.18299999999999983,0.9080333333333334,0.9202333333333333,0.9569999999999995,-0.697333333333334,0.8412333333333333,-0.9594666666666667,0.8286666666666692,-0.895666666666667,-0.9533333333333331,0.8418333333333333,0.9653333333333372,-0.9323333333333341,-0.8305333333333333,-0.8741666666666665,-0.9886666666666635,0.9986666666666698,-0.9762333333333331,-0.7620999999999999,-0.9936666666666637,-0.9746666666666665,5
4077,15,164,9.4795,3.6549999999999994,1.1829999999999963,-0.1410000000000089,0.0,0.0,-0.8822666666666669,-0.7875000000000002,0.9509999999999957,-0.8820000000000027,-0.6831000000000003,-0.9663,-0.7680000000000019,-0.8636666666666676,-0.6147333333333336,-0.8101000000000003,-0.816333333333335,0.8849999999999957,-0.5479333333333336,-0.9304000000000002,-0.6880000000000048,-0.9166666666666714,-0.5118333333333336,0.7837999999999997,-0.7160000000000046,-0.9086666666666693,5
4078,17,164,7.7074,3.6814,0.22199999999999775,0.3140000000000054,0.24200000000000443,0.1809999999999956,-0.9582333333333336,0.8497333333333333,0.912666666666663,-0.7809999999999983,0.8613666666666665,-0.9216000000000001,0.9916666666666624,-0.765,0.9533333333333331,-0.8418333333333333,-0.9653333333333372,0.9323333333333341,0.8974666666666664,0.7925999999999999,0.9636666666666626,-0.7569999999999979,0.7261999999999997,-0.9574999999999999,0.9116666666666653,-0.7119999999999962,5
4079,19,164,7.5821000000000005,4.1322,0.48400000000000887,-0.34299999999999997,0.1699999999999946,-0.26399999999999757,0.8557,0.9428666666666666,-0.9490000000000004,-0.9759999999999996,0.9582333333333336,-0.8497333333333333,-0.912666666666663,0.7809999999999983,-0.9327999999999997,0.8079333333333336,0.9240000000000054,0.9733333333333363,-0.7620333333333331,0.9551333333333334,0.9630000000000033,-0.9433333333333351,0.8196,-0.7713333333333333,-0.9210000000000006,-0.9840000000000018,5
4080,20,164,8.1233,3.4462,0.24700000000001054,-0.3909999999999947,0.2009999999999934,0.06400000000000183,-0.9080333333333334,-0.9202333333333333,-0.9569999999999995,0.697333333333334,0.9331999999999999,-0.8797,0.8716666666666697,0.8016666666666671,0.8648333333333333,0.9641000000000002,0.9200000000000029,-0.9469999999999962,-0.8613666666666665,0.9216000000000001,-0.9916666666666624,0.765,-0.9639000000000001,0.7142,0.9720000000000001,-0.9919999999999979,5
4081,21,164,8.5288,3.5538999999999996,0.4870000000000019,-0.550000000000006,0.558999999999994,-0.16599999999999504,-0.8648333333333333,-0.9641000000000002,-0.9200000000000029,0.9469999999999962,-0.9316333333333334,-0.8438000000000002,0.9516666666666668,0.7486666666666633,-0.7728666666666667,-0.8843333333333335,-0.8770000000000024,0.6443333333333303,0.8008333333333333,-0.8212000000000002,0.7189999999999976,0.981666666666665,-0.7261999999999997,0.9574999999999999,-0.9116666666666653,0.7119999999999962,5
4082,22,164,6.8682,4.2668,0.5949999999999989,-0.5129999999999946,0.4550000000000054,-0.5470000000000041,-0.8632333333333335,-0.9366333333333333,-0.9916666666666684,0.750333333333335,0.8292333333333334,0.8528000000000002,0.9610000000000021,0.9166666666666714,0.7620333333333331,-0.9551333333333334,-0.9630000000000033,0.9433333333333351,0.7202666666666666,-0.8048666666666667,-0.8756666666666663,0.7243333333333333,0.8127000000000001,0.6948333333333334,-0.9473333333333317,-0.9376666666666639,5
4083,23,164,7.3805,4.708399999999999,0.7119999999999926,-0.2630000000000088,0.36599999999999966,-0.30999999999998806,0.9834666666666667,0.8420333333333332,-0.9083333333333338,-0.8543333333333353,0.9327999999999997,-0.8079333333333336,-0.9240000000000054,-0.9733333333333363,-0.8292333333333334,-0.8528000000000002,-0.9610000000000021,-0.9166666666666714,0.7884999999999996,-0.865066666666667,-0.8730000000000059,-0.9493333333333359,0.8910333333333332,-0.6576666666666668,-0.8366666666666683,0.807666666666662,5
4084,24,164,8.015,4.3036,0.3310000000000102,-0.4150000000000009,0.20599999999999952,-0.40000000000000036,-0.8557,-0.9428666666666666,0.9490000000000004,0.9759999999999996,-0.8974666666666664,-0.7925999999999999,-0.9636666666666626,0.7569999999999979,-0.7884999999999996,0.865066666666667,0.8730000000000059,0.9493333333333359,0.9639000000000001,-0.7142,-0.9720000000000001,0.9919999999999979,0.8287333333333334,-0.7500999999999998,0.9480000000000027,-0.9549999999999983,5
4085,25,164,7.4300999999999995,5.1823,0.43699999999999406,-0.7000000000000028,0.3250000000000064,-0.4049999999999976,-0.9834666666666667,-0.8420333333333332,0.9083333333333338,0.8543333333333353,0.8050333333333329,-0.7071000000000003,-0.964666666666672,0.9049999999999994,0.949333333333333,-0.6499666666666668,0.9843333333333284,0.880999999999999,-0.8127000000000001,-0.6948333333333334,0.9473333333333317,0.9376666666666639,-0.6759333333333337,-0.6314666666666666,0.9556666666666634,0.6879999999999988,5
4086,26,164,6.4579,4.0767,0.5700000000000038,0.23600000000000065,0.1670000000000016,0.3049999999999997,0.8632333333333335,0.9366333333333333,0.9916666666666684,-0.750333333333335,0.692466666666667,0.7894333333333335,0.9526666666666704,-0.8336666666666636,0.6252666666666666,0.9814999999999999,-0.971333333333335,-0.8069999999999998,0.8863333333333335,-0.6309000000000002,-0.9699999999999989,-0.8220000000000004,0.5835000000000001,-0.8682333333333334,-0.883999999999998,0.9739999999999984,5
4087,2,165,8.3247,3.1032,0.5049999999999955,0.2910000000000057,0.6850000000000023,0.1869999999999994,-0.9346000000000002,0.8887333333333333,-0.9180000000000016,-0.793666666666665,-0.8456666666666663,0.9611666666666668,-0.9226666666666633,0.9060000000000029,0.9300666666666668,0.8511000000000001,-0.9643333333333336,-0.7396666666666665,-0.8236000000000002,-0.7984,-0.9163333333333389,0.9856666666666675,-0.7978333333333332,0.8071333333333334,-0.9086666666666664,0.9850000000000024,5
4088,3,165,7.740399999999999,2.1037,-0.014000000000002899,0.3849999999999998,0.0870000000000104,0.32600000000000406,0.9816333333333329,0.8684333333333333,0.9106666666666617,-0.9830000000000011,-0.7823333333333338,-0.9474666666666668,0.8496666666666618,0.9166666666666655,-0.8687000000000005,0.7576333333333333,0.9543333333333273,-0.9899999999999997,0.9595666666666668,0.6280000000000001,0.9043333333333372,0.9373333333333344,-0.6267666666666667,-0.9137999999999998,0.8106666666666698,-0.9693333333333308,5
4089,4,165,7.087400000000001,1.9461000000000004,0.4370000000000118,0.6350000000000033,0.3769999999999918,0.4409999999999936,-0.8444333333333329,-0.966333333333333,0.961000000000008,-0.8859999999999962,0.7823333333333338,0.9474666666666668,-0.8496666666666618,-0.9166666666666655,-0.7202666666666666,0.9325333333333333,0.902333333333336,-0.6490000000000009,0.7639666666666667,0.8159000000000001,-0.9390000000000001,-0.8996666666666666,0.9136333333333333,0.7051000000000001,-0.8953333333333345,-0.9066666666666651,5
4090,5,165,7.7955000000000005,2.4984,0.254000000000012,0.3340000000000032,0.36099999999999355,0.30699999999999505,-0.9816333333333329,-0.8684333333333333,-0.9106666666666617,0.9830000000000011,-0.8503333333333334,0.8892000000000001,-0.9563333333333345,0.9930000000000015,0.9779333333333339,0.7595666666666668,0.9936666666666755,0.9203333333333354,0.8236000000000002,0.7984,0.9163333333333389,-0.9856666666666675,-0.7639666666666667,-0.8159000000000001,0.9390000000000001,0.8996666666666666,5
4091,6,165,6.620699999999999,1.8450999999999995,0.5539999999999878,0.29299999999999216,0.6500000000000128,0.21700000000000053,0.8444333333333329,0.966333333333333,-0.961000000000008,0.8859999999999962,-0.8758333333333338,0.8988666666666664,0.9413333333333279,-0.7630000000000047,-0.8874000000000001,0.6949333333333332,0.9959999999999974,-0.859000000000003,0.9384333333333329,0.6254999999999997,-0.9453333333333424,-0.8526666666666696,0.6267666666666667,0.9137999999999998,-0.8106666666666698,0.9693333333333308,5
4092,7,165,6.248200000000001,2.1485000000000003,0.730000000000004,-0.41799999999999393,0.7809999999999917,-0.41700000000000514,0.8758333333333338,-0.8988666666666664,-0.9413333333333279,0.7630000000000047,0.9884333333333336,0.7960666666666668,-0.9453333333333305,0.9040000000000017,0.7202666666666666,-0.9325333333333333,-0.902333333333336,0.6490000000000009,0.8142666666666667,0.7266333333333332,-0.8866666666666703,0.9103333333333351,0.6338999999999999,0.7725666666666667,-0.7976666666666704,0.7423333333333357,5
4093,8,165,6.2829,2.7603,0.5659999999999954,-0.129999999999999,0.5499999999999972,-0.35499999999999865,0.8258333333333331,0.9305666666666665,-0.9413333333333398,-0.9936666666666666,-0.9884333333333336,-0.7960666666666668,0.9453333333333305,-0.9040000000000017,0.8874000000000001,-0.6949333333333332,-0.9959999999999974,0.859000000000003,0.6454666666666664,0.9765,-0.8523333333333399,0.8383333333333342,0.7318333333333331,-0.7286000000000001,-0.9570000000000055,0.7449999999999992,5
4094,9,165,7.346500000000001,2.8308,0.12300000000001532,0.35499999999999865,0.28200000000000003,0.3739999999999988,-0.8196333333333333,0.9540666666666665,0.9110000000000001,-0.8320000000000007,0.8503333333333334,-0.8892000000000001,0.9563333333333345,-0.9930000000000015,0.8282666666666673,0.8703666666666668,0.95000000000001,0.9273333333333339,0.8687000000000005,-0.7576333333333333,-0.9543333333333273,0.9899999999999997,-0.9136333333333333,-0.7051000000000001,0.8953333333333345,0.9066666666666651,5
4095,10,165,9.1578,3.0065999999999997,1.3100000000000023,-0.4150000000000009,1.2589999999999968,-0.38599999999999746,0.8782000000000002,0.7889333333333332,0.9610000000000021,0.938333333333332,-0.7922333333333332,0.8188999999999999,-0.695999999999998,-0.975000000000002,-0.7222999999999999,0.9677999999999999,-0.7316666666666645,0.7646666666666645,-0.6569000000000003,0.8565333333333331,-0.649666666666666,0.9709999999999995,-0.5679666666666663,0.9289666666666667,-0.6543333333333277,0.6706666666666674,5
