,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
6591,22,325,7.5441,3.6859,0.4129999999999967,-0.3772999999999982,0.20599999999999952,-0.377200000000002,0.9793666666666674,0.8805433333333333,-0.930999999999995,0.0,0.8555666666666669,-0.9119799999999998,-0.9310000000000009,0.9999666666666709,0.9725000000000001,-0.7610866666666668,0.0,0.8113666666666669,0.718,-0.9308433333333334,-0.9310000000000009,0.999966666666665,-0.8899666666666667,-0.6982133333333334,-0.9313333333333335,0.0,5
6592,23,325,7.977399999999999,3.4218399999999995,0.20599999999999952,-0.37720000000001086,0.4129999999999967,0.0,0.862433333333333,0.9811366666666664,1.0,0.9999999999999941,-0.8555666666666669,0.9119799999999998,0.9310000000000009,-0.9999666666666709,-0.8830666666666668,-0.849106666666667,0.0,0.811399999999996,0.9174666666666665,-0.8176700000000002,1.0,0.0,-0.8761999999999995,0.7925233333333331,-0.9999999999999941,0.0,5
6593,24,325,7.605999999999998,4.04427,0.20599999999998175,0.0,0.41300000000001447,0.0,-0.9793666666666674,-0.8805433333333333,0.930999999999995,-0.874233333333334,0.8761999999999995,-0.7925233333333331,0.9999999999999941,-0.8742666666666631,0.7386333333333326,-0.8113866666666668,0.9999999999999941,-0.874266666666669,0.9931333333333328,-0.6416300000000001,0.0,0.937133333333333,-0.8693333333333341,-0.5787566666666668,0.9996666666666615,0.0,5
6594,26,325,8.3901,3.4784300000000004,0.20599999999999952,-0.3771999999999931,0.6189999999999962,-0.1886999999999972,-0.862433333333333,-0.9811366666666664,1.0,-0.9999999999999941,-0.9449666666666664,-0.7988066666666667,1.0,0.0,0.8211666666666666,-0.8113833333333332,0.8623333333333285,0.937133333333333,-0.718,0.9308433333333334,0.9310000000000009,-0.999966666666665,-0.7454999999999998,-0.8302433333333333,0.0,0.811400000000002,5
6595,13,326,8.9472,2.91258,0.41300000000001447,0.0,1.2379999999999924,0.0,-0.7592666666666664,-0.9874233333333334,-0.930999999999995,0.0,-0.8142999999999999,0.8113833333333332,-0.930999999999995,-0.874266666666669,-0.676733333333333,0.8239600000000001,0.0,-0.93713333333333,-0.5666999999999998,0.9811399999999999,-0.9313333333333276,0.937133333333333,-0.5666999999999998,-0.84282,0.0,0.9370999999999979,5
6596,15,326,8.225,2.8748500000000003,0.20599999999999952,0.0,0.2069999999999972,0.188600000000001,-0.8074333333333333,0.9685633333333333,0.9996666666666675,0.937133333333333,-0.9174666666666665,0.8113833333333336,0.0,-0.93713333333333,0.9449666666666664,0.7988066666666667,1.0,-0.874266666666669,-0.8074333333333333,-0.8553966666666666,0.0,0.9370999999999979,0.7592666666666664,0.9874233333333334,0.930999999999995,0.0,5
6597,18,326,7.2346,1.89405,0.0,0.188600000000001,0.0,0.0,0.8624333333333336,0.81767,0.0,0.999966666666665,-0.9931333333333333,0.7045033333333333,0.9310000000000009,0.0,0.8624333333333336,0.6416299999999999,0.9310000000000009,1.0,0.6698666666666668,0.6730666666666665,0.9313333333333335,0.0,0.7524000000000003,0.48445000000000016,0.0,-0.8742666666666631,5
6598,19,326,7.6472999999999995,2.44104,0.0,0.18870000000000609,0.20599999999999952,0.3771999999999931,1.0,0.8239599999999999,0.9310000000000009,-0.999966666666665,-0.8555666666666669,0.8868333333333333,0.9310000000000009,0.0,-0.8624333333333336,-0.81767,0.0,-0.999966666666665,0.8074333333333333,0.8553966666666666,0.9313333333333335,0.0,0.8899666666666667,0.6667800000000002,0.0,-0.874233333333328,5
6599,20,326,7.214,2.7805400000000002,0.2069999999999972,0.0,0.20599999999999952,0.0,0.8555666666666669,0.9371266666666666,1.0,0.937133333333333,0.8555666666666669,-0.8868333333333333,0.0,0.9370999999999979,0.9931333333333333,-0.7045033333333333,0.0,0.937133333333333,0.8899666666666667,0.6919233333333334,-0.9996666666666675,-0.937133333333333,0.7455333333333336,0.7799466666666669,0.0,-0.93713333333333,5
6600,21,326,7.6472999999999995,2.9691600000000005,0.2069999999999972,0.188600000000001,0.20599999999999952,0.1885999999999921,-0.8555666666666669,-0.9371266666666666,1.0,0.0,1.0,-0.8239599999999999,0.0,0.999966666666665,0.8899666666666667,0.8428200000000002,0.0,-0.8742666666666631,0.8074333333333333,-0.9685633333333333,-0.9996666666666675,0.0,-0.9656000000000002,0.7547966666666669,-0.9996666666666675,-0.874266666666666,5
6601,22,326,7.5441,3.70477,0.20599999999999952,-0.188600000000001,0.4129999999999967,-0.3773000000000071,0.9725000000000001,0.8868333333333333,0.9313333333333335,0.0,0.8555666666666669,-0.9119766666666665,0.0,-0.999999999999997,0.9656000000000002,-0.7547966666666669,0.9996666666666675,0.874266666666666,0.718,-0.9245533333333334,1.0,-0.9371333333333359,-0.8899666666666667,-0.6919233333333334,0.9996666666666675,0.0,5
6602,23,326,7.977399999999999,3.4406999999999996,0.0,-0.18860000000000987,0.4129999999999967,-0.188600000000001,0.862433333333333,0.9874233333333331,0.9313333333333335,-0.9371333333333389,-0.8555666666666669,0.9119766666666665,0.9313333333333335,0.999999999999997,-0.8899666666666667,-0.8428200000000002,0.9310000000000009,0.8742666666666631,0.9174666666666665,-0.8113833333333336,0.9313333333333335,0.0,-0.8830666666666668,0.7988099999999999,0.862666666666667,0.0,5
6603,24,326,7.6266,4.04427,0.41199999999999903,0.0,0.2069999999999972,0.0,-0.9725000000000001,-0.8868333333333333,-0.9313333333333335,-0.937133333333333,0.8830666666666668,-0.7988099999999999,0.0,-0.93713333333333,0.7454999999999998,-0.8113866666666668,-0.9313333333333335,-0.874266666666669,0.9931000000000001,-0.6416300000000001,-0.9316666666666661,0.937133333333333,0.8005333333333334,-0.6101933333333334,-0.9313333333333335,0.0,5
6604,26,326,8.3901,3.4784300000000004,0.20599999999999952,-0.3771999999999931,0.8249999999999957,-0.1886999999999972,-0.862433333333333,-0.9874233333333331,0.0,0.9371333333333389,-0.9449666666666664,-0.7988066666666667,1.0,0.0,0.8142999999999999,-0.8113833333333332,0.930999999999995,0.0,-0.718,0.9245533333333334,1.0,0.9371333333333359,-0.7523999999999997,-0.8302433333333333,0.9996666666666675,0.811400000000002,5
6605,13,327,9.0091,2.91258,0.8249999999999957,0.0,0.8249999999999957,0.0,-0.7455333333333332,-0.9937100000000001,-0.862666666666667,0.937133333333333,-0.8074333333333333,0.8176733333333331,-0.862666666666667,-0.8742333333333369,-0.6629999999999996,0.8302466666666669,-0.7940000000000005,-0.937133333333333,-0.5460666666666665,0.9748533333333335,-0.7940000000000005,0.9371333333333359,-0.552933333333333,-0.8491066666666667,-0.793666666666668,0.874233333333331,5
6606,15,327,8.2457,2.8937100000000004,0.4129999999999967,0.188600000000001,0.20599999999999952,0.0,-0.9174666666666665,0.823956666666667,-0.9313333333333335,-0.874266666666666,0.9380999999999998,0.8113833333333332,1.0,-0.8113666666666699,-0.8005333333333334,0.9685633333333336,-0.9313333333333335,-0.999999999999997,-0.8074,-0.8553966666666666,-0.9310000000000009,0.9370999999999979,0.7455333333333332,0.9937100000000001,0.862666666666667,0.0,5
6607,18,327,7.2346,1.87519,0.0,0.0,0.0,0.188600000000001,0.8555666666666669,0.8050966666666666,0.9313333333333335,0.874233333333331,1.0,0.6982166666666665,0.9313333333333335,0.0,0.8624333333333336,0.6290566666666668,0.9310000000000009,0.9371333333333359,0.6629666666666669,0.6604933333333332,0.8623333333333344,0.937133333333333,0.7455000000000005,0.48445000000000016,0.9310000000000009,-0.937133333333333,5
6608,19,327,7.6678999999999995,2.4599,0.20599999999999952,0.3773000000000071,0.0,0.3771999999999931,-0.9931333333333333,0.8239600000000001,0.9996666666666675,-0.937099999999995,-0.8555666666666669,0.89312,1.0,0.0,0.8074,0.8553966666666666,0.9310000000000009,-0.9370999999999979,-0.8555666666666669,-0.8050966666666666,0.0,0.0,0.8899333333333335,0.6793533333333335,0.9996666666666675,-0.811366666666664,5
6609,20,327,7.2346,2.7805400000000002,0.20599999999999952,0.0,0.0,0.0,0.8624333333333336,0.9308400000000002,0.9996666666666675,0.9371333333333359,0.8555666666666669,-0.89312,1.0,0.874233333333331,1.0,-0.6982166666666665,0.0,0.0,0.8899666666666667,0.7045000000000003,0.9313333333333335,-0.874233333333331,0.7455000000000005,0.7862333333333336,0.9996666666666675,-0.937133333333333,5
6610,21,327,7.6472999999999995,2.9880199999999997,0.2069999999999972,0.1885999999999921,0.20599999999999952,0.18860000000000987,-0.8624333333333336,-0.9308400000000002,-0.9996666666666675,0.0,0.9931333333333333,-0.8239600000000001,-0.9996666666666675,0.937099999999995,0.8830666666666668,0.8553933333333333,1.0,-0.874266666666669,0.8005333333333334,-0.9685633333333336,0.9313333333333335,0.999999999999997,-0.9724666666666669,0.7736600000000001,0.9316666666666661,-0.8113666666666669,5
6611,22,327,7.5647,3.667039999999999,0.41199999999999903,-0.3773000000000071,0.2069999999999972,-0.3771999999999931,0.9724666666666669,0.8742566666666663,0.9996666666666615,0.0,0.8555333333333337,-0.9182666666666668,-0.9316666666666661,0.9370999999999979,0.9724666666666669,-0.7736600000000001,-0.9316666666666661,0.8113666666666669,0.7111000000000001,-0.9308400000000004,0.9996666666666675,0.9999999999999941,-0.8899666666666667,-0.7045000000000003,-0.9313333333333335,0.0,5
6612,23,327,7.998099999999999,3.4218399999999995,0.2069999999999972,-0.188600000000001,0.20599999999999952,0.0,0.8555666666666664,0.9874266666666663,0.9313333333333335,-0.9371000000000039,-0.8555333333333337,0.9182666666666668,0.9316666666666661,-0.9370999999999979,-0.8830666666666668,-0.8553933333333333,1.0,0.874266666666669,0.9174666666666665,-0.823956666666667,0.9313333333333335,0.874266666666666,-0.8830666666666668,0.7925233333333331,0.9313333333333276,0.0,5
6613,24,327,7.6472999999999995,4.04427,0.41300000000001447,0.0,0.20599999999999952,-0.1885999999999921,-0.9724666666666669,-0.8742566666666663,-0.9996666666666615,-0.874233333333331,0.8830666666666668,-0.7925233333333331,-0.9313333333333276,-0.937133333333333,0.7386333333333333,-0.8050966666666669,-0.9999999999999941,-0.8742333333333369,1.0,-0.6479166666666665,-0.9313333333333276,0.9371333333333359,0.8005333333333334,-0.6164800000000001,-0.9999999999999941,0.937133333333333,5
6614,26,327,8.4314,3.4595600000000006,0.4129999999999967,-0.3772999999999893,0.41199999999999903,0.0,-0.8555666666666664,-0.9874266666666663,-0.9313333333333335,0.9371000000000039,-0.9380999999999998,-0.8113833333333332,1.0,0.8113666666666699,0.8074333333333333,-0.8176733333333331,0.862666666666667,0.0,-0.7111000000000001,0.9308400000000004,-0.9996666666666675,-0.9999999999999941,-0.7386333333333333,-0.8428199999999997,-0.9313333333333335,0.8113666666666729,5
6615,13,328,9.0297,2.91258,1.0309999999999953,0.0,0.8259999999999934,0.1885999999999921,-0.7386666666666664,-0.9937100000000001,-0.725333333333334,0.937133333333333,-0.8074333333333333,0.8176733333333331,-0.862666666666667,-0.9371000000000009,-0.6629999999999996,0.8302466666666669,-0.7940000000000005,0.0,-0.5391999999999999,0.9748533333333335,-0.725333333333334,0.9371333333333359,-0.5460666666666665,-0.8553933333333331,-0.7250000000000014,0.874266666666669,5
6616,15,328,8.2457,2.8937100000000004,0.2069999999999972,0.188600000000001,0.20599999999999952,0.0,-0.9243333333333332,0.823956666666667,0.9313333333333335,0.0,0.9312333333333331,0.8113833333333332,0.862666666666667,-0.874233333333334,-0.8005333333333334,0.9685633333333336,1.0,-0.999999999999997,-0.8074,-0.861683333333333,-0.9996666666666675,0.9371333333333359,0.7386666666666664,0.9937100000000001,0.725333333333334,0.0,5
6617,18,328,7.2346,1.89405,0.0,0.188600000000001,0.0,0.188600000000001,0.8555666666666669,0.8050966666666669,0.9313333333333335,0.9371333333333359,1.0,0.7045033333333333,0.9313333333333335,0.0,0.8624333333333336,0.6353433333333334,0.9310000000000009,-0.999999999999997,0.6629666666666669,0.6667799999999999,0.9310000000000009,1.0,0.7386333333333337,0.4907366666666668,0.8623333333333344,0.0,5
6618,19,328,7.6678999999999995,2.4787599999999994,0.20599999999999952,0.3771999999999931,0.0,0.188600000000001,-0.9931333333333333,0.8302466666666666,0.9996666666666675,-0.937133333333333,-0.8555666666666669,0.8994066666666664,1.0,0.0,0.8074,0.861683333333333,0.9996666666666675,-0.9371333333333359,-0.8555666666666669,-0.8050966666666669,0.0,-0.9371333333333359,0.8830666666666668,0.68564,0.9310000000000009,0.0,5
6619,20,328,7.2346,2.7805400000000002,0.20599999999999952,0.0,0.20599999999999952,0.0,0.8624333333333336,0.9308400000000002,0.9996666666666675,0.9371333333333359,0.8555666666666669,-0.8994066666666664,1.0,0.874266666666669,1.0,-0.7045033333333333,0.0,0.937133333333333,0.8899666666666667,0.7107866666666667,1.0,-0.874266666666666,0.7386333333333337,0.7862333333333336,0.9310000000000009,0.0,5
6620,21,328,7.6472999999999995,2.9880199999999997,0.2069999999999972,0.1885999999999921,0.20599999999999952,0.18860000000000987,-0.8624333333333336,-0.9308400000000002,-0.9996666666666675,0.0,0.9931333333333333,-0.8302466666666666,-0.9996666666666675,0.937133333333333,0.8762000000000002,0.8553933333333333,0.9313333333333335,0.0,0.8005333333333334,-0.9685633333333336,1.0,0.999999999999997,-0.9724666666666669,0.7799466666666666,-0.9996666666666675,-0.811400000000002,5
6621,22,328,7.5647,3.64818,0.20599999999999952,-0.377200000000002,0.2069999999999972,-0.188600000000001,0.9724666666666669,0.86797,0.930999999999995,0.0,0.848666666666667,-0.9245533333333332,0.9310000000000009,0.0,0.9724666666666669,-0.7799466666666666,0.9996666666666675,0.811400000000002,0.7042333333333335,-0.9371266666666669,0.8623333333333344,0.937166666666665,-0.8899666666666667,-0.7107866666666667,1.0,0.0,5
6622,23,328,8.018699999999999,3.4218399999999995,0.4129999999999967,0.0,0.20599999999999952,0.0,0.8555666666666664,0.9874266666666663,0.9313333333333335,-0.9371000000000009,-0.848666666666667,0.9245533333333332,-0.9310000000000009,-0.874266666666666,-0.8762000000000002,-0.8553933333333333,-0.9313333333333335,0.9371333333333359,0.9243333333333332,-0.823956666666667,-0.9313333333333335,0.937133333333333,-0.8762000000000002,0.7925233333333331,0.9999999999999941,0.0,5
6623,24,328,7.6472999999999995,4.04427,0.41300000000001447,0.0,0.20599999999999952,0.0,-0.9724666666666669,-0.86797,-0.930999999999995,-0.874266666666666,0.8762000000000002,-0.7925233333333331,-0.9999999999999941,0.0,0.7317666666666665,-0.8050966666666669,0.9313333333333395,-0.9371000000000009,1.0,-0.6479166666666665,-0.9313333333333276,0.9371333333333359,0.8005333333333334,-0.6164800000000001,-0.9313333333333276,0.937133333333333,5
6624,26,328,8.452,3.4595600000000006,0.6189999999999962,-0.1886999999999972,0.4129999999999967,0.0,-0.8555666666666664,-0.9874266666666663,-0.9313333333333335,0.0,-0.9312333333333331,-0.8113833333333332,-0.862666666666667,0.874233333333334,0.8074333333333333,-0.8176733333333331,0.862666666666667,0.0,-0.7042333333333335,0.9371266666666669,-0.8623333333333344,-0.937166666666665,-0.7317666666666665,-0.8428199999999997,-0.862666666666667,0.8742333333333369,5
6625,13,329,9.071,2.91258,1.2379999999999924,0.0,1.031999999999993,0.377200000000002,-0.8005333333333334,0.8176733333333331,-0.8623333333333344,-0.9371000000000009,-0.7248999999999999,-0.9937100000000001,-0.656333333333335,0.937133333333333,-0.6492333333333331,0.8302466666666669,-0.7250000000000014,-0.937133333333333,-0.5323,0.9748533333333335,-0.6560000000000024,0.9371333333333359,-0.5323,-0.8553933333333331,-0.6560000000000024,0.874266666666669,5
6626,15,329,8.2457,2.8937100000000004,0.2069999999999972,0.188600000000001,0.41199999999999903,0.0,-0.9243333333333332,0.823956666666667,0.9313333333333335,-0.874266666666666,-0.8074,0.9685633333333336,-0.9996666666666675,-0.999999999999997,0.9243666666666664,0.8113833333333332,0.7940000000000005,-0.874233333333334,-0.8074,-0.861683333333333,-0.9996666666666675,0.9371333333333359,0.7248999999999999,0.9937100000000001,0.656333333333335,0.0,5
6627,18,329,7.2346,1.89405,0.0,0.0,0.0,0.3771999999999931,0.8555666666666669,0.8050966666666669,0.9313333333333335,0.874266666666669,1.0,0.7045033333333333,0.9313333333333335,0.0,0.8555666666666669,0.6353433333333334,0.9313333333333335,0.9371333333333359,0.6629666666666669,0.6667799999999999,0.9310000000000009,0.937133333333333,0.7386333333333337,0.4907366666666668,0.8623333333333344,-0.937133333333333,5
6628,19,329,7.6678999999999995,2.4787599999999994,0.20599999999999952,0.3771999999999931,0.0,0.37720000000001086,1.0,0.8302466666666666,1.0,-0.937133333333333,-0.8555666666666669,0.8994066666666664,1.0,0.0,0.8074,0.861683333333333,0.9996666666666675,-0.9371333333333359,-0.8555666666666669,-0.8050966666666669,0.0,0.0,0.8830666666666668,0.68564,0.9310000000000009,-0.811400000000002,5
6629,20,329,7.2346,2.7805400000000002,0.20599999999999952,0.0,0.20599999999999952,0.0,0.8555666666666669,0.9308400000000002,1.0,0.9371333333333359,0.8555666666666669,-0.8994066666666664,1.0,0.874266666666669,1.0,-0.7045033333333333,0.0,0.0,0.8830666666666668,0.7045000000000003,0.9310000000000009,-0.874233333333331,0.7386333333333337,0.7862333333333336,0.9310000000000009,-0.937133333333333,5
6630,21,329,7.6678999999999995,2.9880199999999997,0.20599999999999952,0.1885999999999921,0.20599999999999952,0.3773000000000071,-0.8555666666666669,-0.9308400000000002,1.0,0.0,1.0,-0.8302466666666666,1.0,0.937133333333333,0.8830666666666668,0.8553933333333333,0.9310000000000009,-0.874266666666669,0.8074,-0.9685633333333336,0.9996666666666675,0.999999999999997,-0.9725000000000001,0.7736600000000001,0.9310000000000009,-0.8113666666666669,5
6631,22,329,7.5854,3.667039999999999,0.4129999999999967,-0.3773000000000071,0.20599999999998175,-0.7543999999999951,0.9793666666666668,0.8742566666666663,-0.9313333333333335,0.0,0.8555666666666669,-0.9182666666666668,1.0,0.9370999999999979,0.9725000000000001,-0.7736600000000001,-0.9310000000000009,0.8113666666666669,0.7042666666666666,-0.9308400000000004,0.862666666666667,0.93713333333333,-0.8830666666666668,-0.7045000000000003,-0.9310000000000009,0.0,5
