,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
78,1,3,4.676030000000001,0.7057599999999997,0.0,0.0,0.0,0.0,-0.7661499999999997,-0.9622766666666669,0.0,0.937133333333333,-0.9312199999999997,0.7673733333333331,0.0,0.0,-0.7180033333333329,0.84282,0.0,0.0,-0.821173333333333,0.6227666666666665,0.0,0.0,-0.6492266666666666,0.54732,0.0,-0.937133333333333,5
79,2,3,3.97448,0.5925900000000004,0.0,0.188600000000001,0.20630000000000592,0.1886999999999972,-0.9518533333333332,0.8050966666666669,0.0,0.0,0.7661499999999997,0.9622766666666669,0.0,0.0,0.83493,0.7296500000000001,0.0,0.0,0.9449766666666667,0.5850433333333334,0.0,0.0,-0.8830766666666671,0.5095966666666669,0.0,-0.874266666666666,5
80,3,3,3.8300399999999994,1.1772999999999998,0.0,0.0,0.20640000000001102,0.0,0.9518533333333332,-0.8050966666666669,0.0,0.937133333333333,0.7867833333333332,0.9245533333333332,0.0,0.0,0.8968299999999999,0.7799466666666666,0.0,0.0,-0.9312233333333338,0.7045000000000001,0.0,-0.937133333333333,0.7180033333333329,-0.84282,0.0,0.0,5
81,4,3,4.46969,1.4036400000000002,0.0,0.0,0.0,0.0,-0.8899533333333333,0.8553933333333333,0.0,0.0,-0.7867833333333332,-0.9245533333333332,0.0,0.0,0.9312199999999997,-0.7673733333333331,0.0,0.0,-0.83493,-0.7296500000000001,0.0,0.937133333333333,-0.7180066666666669,0.7799466666666669,0.0,-0.937133333333333,5
82,5,3,4.13955,1.83746,0.0,0.0,0.20630000000000592,-0.377200000000002,0.8899533333333333,-0.8553933333333333,0.0,0.0,-0.8280533333333336,0.9245533333333334,0.0,-0.937133333333333,1.0,0.7610866666666668,0.8624333333333336,-0.874233333333331,-0.8968299999999999,-0.7799466666666666,0.0,0.0,0.821173333333333,-0.6227666666666665,0.0,0.0,5
83,6,3,3.623710000000001,2.0637999999999996,0.0,-0.188600000000001,0.0,0.0,0.8280533333333336,-0.9245533333333334,0.0,0.0,0.8280533333333336,0.8365333333333332,0.8624333333333336,-0.9370999999999979,-0.7936599999999995,0.8553933333333333,0.0,0.0,0.9312233333333338,-0.7045000000000001,0.0,0.0,0.7180066666666669,-0.7799466666666669,0.0,0.0,5
84,7,3,4.13955,2.5542,0.4126999999999992,-0.3773000000000071,0.4126999999999992,-0.3771999999999931,-0.8280533333333336,-0.8365333333333332,0.0,0.9370999999999979,1.0,-0.7610866666666668,0.0,0.0,-0.9587333333333333,0.7359366666666667,0.0,0.0,-0.6217133333333331,-0.9811399999999999,0.0,0.0,0.8899533333333333,-0.6164800000000001,0.0,0.0,5
85,8,3,3.004689999999999,2.4976199999999995,0.0,0.0,0.0,0.0,-0.8762000000000002,0.8302466666666662,0.0,0.0,0.7936599999999995,-0.8553933333333333,0.0,-0.937133333333333,0.9312199999999997,0.6982133333333331,0.0,0.0,-0.8555666666666669,0.68564,0.0,0.0,0.6217133333333331,0.9811399999999999,0.8624333333333336,-0.874233333333331,5
86,9,3,4.01575,3.3463899999999995,0.0,0.0,0.20630000000000592,0.5659000000000081,-0.972486666666667,0.7799466666666666,0.9312333333333314,0.0,0.9587333333333333,-0.7359366666666667,0.8624333333333336,-0.874233333333331,-0.7317600000000002,0.9811366666666664,0.0,0.0,-0.8005399999999998,0.7547966666666666,0.0,0.0,-0.9380966666666666,0.6164799999999999,0.0,0.0,5
87,10,3,2.6332899999999997,3.0068800000000007,0.0,0.0,0.20629999999999704,-0.377200000000002,-0.9793666666666668,0.8553933333333337,0.0,0.0,0.8762000000000002,-0.8302466666666662,0.0,0.0,0.8074199999999999,0.8679666666666668,0.0,0.0,-0.9587300000000001,0.6542033333333335,-0.9312000000000022,0.9371333333333359,0.7386400000000002,0.641626666666667,0.0,0.0,5
88,11,3,3.21103,3.4029800000000003,0.0,0.0,-0.20630000000000592,-0.377200000000002,-0.7867866666666666,0.9874266666666669,0.0,0.0,-0.8074199999999999,-0.8679666666666668,0.0,0.0,0.9312200000000003,0.7736600000000001,0.0,0.0,0.7317600000000002,-0.9811366666666664,0.0,0.0,-0.9312199999999997,-0.6982133333333331,0.0,0.0,5
89,12,3,2.57139,3.4406999999999996,0.0,0.0,-0.20640000000000214,0.18860000000000987,0.9793666666666668,-0.8553933333333337,0.0,0.0,-0.9793633333333333,0.7988099999999999,-0.9312000000000022,0.9371333333333359,0.7867866666666666,-0.9874266666666669,0.0,0.0,0.8555666666666669,-0.68564,0.0,0.0,0.7180066666666669,0.7862333333333332,0.0,0.0,5
90,13,3,2.50948,4.04427,-0.20639999999999326,0.1885999999999921,0.0,0.0,0.9793633333333333,-0.7988099999999999,0.0,0.0,-0.9931233333333335,0.79252,0.0,0.0,0.6973700000000003,0.9874233333333334,0.0,0.0,0.76615,-0.7862366666666668,0.0,0.0,0.9587300000000001,-0.6542033333333335,0.0,0.0,5
91,14,3,2.4888500000000002,4.66671,0.0,0.0,0.20629999999999704,0.0,0.9931233333333335,-0.79252,-0.9312000000000022,0.9371333333333359,0.7317600000000002,0.97485,0.0,0.0,0.8142966666666668,0.7988100000000001,-0.9311999999999993,0.0,0.6904933333333336,-0.8050966666666666,0.0,0.0,0.9793666666666668,0.6290533333333332,0.9312333333333314,0.9371000000000009,5
92,15,3,3.9332100000000008,4.00655,0.20630000000000592,0.0,0.0,0.0,-0.9656099999999995,0.8365333333333332,0.0,0.0,-0.8280533333333328,0.97485,0.0,0.0,0.972486666666667,-0.7799466666666666,0.0,0.0,0.8693200000000004,0.7296499999999997,0.0,0.0,-0.7592733333333331,-0.7988100000000001,0.0,0.0,5
93,16,3,3.417369999999999,4.082,0.0,0.0,0.0,0.0,0.8280533333333328,-0.97485,0.9312333333333314,0.0,0.8624433333333332,0.8616833333333332,0.0,0.0,-0.9587333333333335,0.7799466666666666,0.0,0.0,-0.9312200000000003,-0.7736600000000001,0.0,0.0,-0.6973700000000003,-0.9874233333333334,-0.9312000000000022,0.9371333333333359,5
94,17,3,3.8300399999999994,4.49695,0.0,0.0,0.20640000000001102,0.0,0.9656099999999995,-0.8365333333333332,0.9312333333333314,0.0,-0.8624433333333332,-0.8616833333333332,0.0,0.0,-0.8211766666666668,0.9182633333333333,0.0,0.0,0.83493,0.8931166666666664,0.0,0.0,0.9931199999999997,0.7799466666666662,0.9311999999999964,0.8742666666666601,5
95,18,3,4.32525,4.8176000000000005,0.0,0.0,0.6190000000000051,-0.377200000000002,-0.8418100000000003,0.8868299999999998,0.9311999999999964,0.8742666666666601,-0.83493,-0.8931166666666664,0.0,0.0,-0.8693200000000004,-0.7296499999999997,0.9312333333333314,0.0,-0.7180066666666667,0.849106666666667,0.0,0.0,-0.6561066666666668,-0.9748533333333332,0.0,0.0,5
96,19,3,3.8506800000000005,5.157110000000001,0.20640000000001102,0.37720000000001974,0.0,0.5658999999999814,-0.8761966666666664,0.9622766666666672,0.0,0.0,0.8418100000000003,-0.8868299999999998,0.0,0.0,-0.9931199999999997,-0.7799466666666662,0.0,0.0,-0.8142966666666664,-0.861683333333333,0.0,0.0,-0.9793666666666665,0.7547966666666674,1.0,-0.9371666666666592,5
97,20,3,3.29357,4.74216,0.0,0.0,0.0,0.0,0.9381,0.8239600000000001,0.0,0.0,-0.9174633333333334,0.8239600000000001,-0.9311999999999993,0.0,0.8211766666666668,-0.9182633333333333,0.0,0.0,0.9587333333333335,-0.7799466666666666,0.0,0.0,0.8142966666666664,0.861683333333333,0.9311999999999964,0.8742666666666601,5
98,21,3,3.4792699999999996,5.27028,0.0,0.0,-0.20630000000000592,0.188600000000001,0.8761966666666664,-0.9622766666666672,0.9311999999999964,0.8742666666666601,-0.8555633333333335,1.0,-0.9311999999999993,0.0,-0.9381,-0.8239600000000001,0.0,0.0,0.8968299999999999,0.7925200000000002,0.9311999999999964,0.9371000000000009,-0.9449766666666667,0.7673733333333329,-0.9312333333333314,-0.9371333333333389,5
99,22,3,3.04596,5.27028,-0.20640000000000214,0.0,-0.20629999999999704,-0.3771999999999842,0.8555633333333335,1.0,0.0,0.0,0.9174633333333334,-0.8239600000000001,0.0,0.0,-0.9656099999999999,0.8050966666666669,0.0,0.0,-0.83493,0.8302433333333331,0.8624333333333306,0.9371000000000009,0.9105866666666668,0.7673733333333329,0.9999666666666679,-0.9371333333333389,5
100,23,3,3.78878,5.892719999999999,0.20640000000001102,0.1886999999999972,0.20630000000000592,-0.1886999999999972,-0.8418066666666665,0.9748533333333326,-0.8624333333333277,-0.8742333333333399,-0.8968299999999999,-0.7925200000000002,0.0,0.0,0.9793666666666665,-0.7547966666666674,1.0,0.9371666666666592,-0.7180033333333331,-0.9874233333333334,0.0,0.0,-0.7523933333333334,-0.7925200000000002,-0.8623999999999956,0.0,5
101,24,3,3.3141999999999996,5.968160000000001,-0.20630000000000592,-0.18859999999998323,0.0,-0.18860000000001875,-0.8761966666666666,-0.962276666666666,0.0,0.0,0.8418066666666665,-0.9748533333333326,0.8624333333333277,0.8742333333333399,0.9449766666666667,-0.7673733333333329,0.0,0.0,-0.9105866666666668,-0.7673733333333329,-0.9999666666666679,0.0,-0.7455166666666668,-0.9371299999999998,0.8624666666666627,0.8742333333333399,5
102,25,3,2.9427899999999996,5.854989999999999,0.0,0.0,0.0,0.0,0.8761966666666666,0.962276666666666,-0.9312333333333314,-0.9371333333333389,-0.8693200000000001,-0.9748533333333338,0.9312333333333314,0.9371000000000009,0.9656099999999999,-0.8050966666666669,-0.9311999999999993,0.0,0.8211733333333333,-0.8050966666666669,0.0,0.0,0.7180033333333331,0.9874233333333334,0.9311999999999964,0.9371000000000009,5
103,26,3,2.55075,5.77955,0.20630000000000592,0.1886999999999972,0.0,0.3771999999999842,0.8693200000000001,0.9748533333333338,0.0,0.0,0.83493,-0.8302433333333331,-0.8624333333333306,0.0,0.7455166666666668,0.9371299999999998,-0.8624666666666627,-0.8742333333333399,0.6904933333333334,-0.8302433333333331,0.0,0.0,-0.9793666666666668,-0.6290533333333332,0.0,0.0,5
104,1,4,4.676030000000001,0.7057599999999997,0.0,0.0,0.0,0.0,-0.7661499999999997,-0.9622766666666669,0.0,0.937133333333333,-0.9312199999999997,0.7673733333333331,0.0,0.0,-0.7180033333333329,0.84282,0.0,0.0,-0.821173333333333,0.6227666666666665,0.0,0.0,-0.6492266666666666,0.54732,0.0,-0.937133333333333,5
105,2,4,3.97448,0.5925900000000004,0.0,0.188600000000001,0.20630000000000592,0.3772999999999893,-0.9518533333333332,0.8050966666666669,0.0,0.0,0.7661499999999997,0.9622766666666669,0.0,0.0,0.83493,0.7296500000000001,0.0,0.0,0.9449766666666667,0.5850433333333334,0.0,0.0,-0.8830766666666671,0.5095966666666669,0.0,-0.874266666666666,5
106,3,4,3.8300399999999994,1.1772999999999998,0.0,0.0,0.20640000000001102,0.0,0.9518533333333332,-0.8050966666666669,0.0,0.937133333333333,0.7867833333333332,0.9245533333333332,0.0,0.0,0.8968299999999999,0.7799466666666666,0.0,0.0,-0.9312233333333338,0.7045000000000001,0.0,-0.937133333333333,0.7180033333333329,-0.84282,0.0,0.0,5
107,4,4,4.46969,1.4036400000000002,0.0,0.0,0.0,0.0,-0.8899533333333333,0.8553933333333333,0.0,0.0,-0.7867833333333332,-0.9245533333333332,0.0,0.0,0.9312199999999997,-0.7673733333333331,0.0,0.0,-0.83493,-0.7296500000000001,0.0,0.937133333333333,-0.7180066666666669,0.7799466666666669,0.0,-0.937133333333333,5
108,5,4,4.13955,1.83746,0.0,0.0,0.4126999999999992,-0.188600000000001,0.8899533333333333,-0.8553933333333333,0.0,0.0,-0.8280533333333336,0.9245533333333334,0.0,-0.937133333333333,-0.9931233333333331,0.7610866666666668,0.9312000000000022,-0.9371000000000009,-0.8968299999999999,-0.7799466666666666,0.0,0.0,0.821173333333333,-0.6227666666666665,0.0,0.0,5
109,6,4,3.623710000000001,2.0637999999999996,0.0,-0.188600000000001,0.20629999999998816,-0.1885999999999921,0.8280533333333336,-0.9245533333333334,0.0,0.0,0.8349300000000005,0.8365333333333332,0.9312000000000022,-0.9999666666666679,-0.7936599999999995,0.8553933333333333,0.0,0.0,0.9312233333333338,-0.7045000000000001,0.0,0.0,0.7180066666666669,-0.7799466666666669,0.0,0.0,5
110,7,4,4.118919999999999,2.5542,0.20639999999999326,-0.1886999999999972,0.6190000000000051,-0.565800000000003,-0.8349300000000005,-0.8365333333333332,0.0,0.9999666666666679,0.9931233333333331,-0.7610866666666668,0.0,0.0,-0.9656100000000002,0.7233600000000002,0.0,0.8113333333333349,-0.62859,-0.9811399999999999,0.0,0.0,0.8830766666666664,-0.6164800000000001,0.0,0.0,5
111,8,4,3.004689999999999,2.4976199999999995,0.0,0.0,0.0,0.0,-0.8762000000000002,0.8302466666666662,0.0,0.0,0.7936599999999995,-0.8553933333333333,0.0,-0.937133333333333,0.9312199999999997,0.7045000000000001,0.0,-0.93713333333333,-0.8486866666666669,0.68564,-0.9311999999999993,0.0,0.62859,0.9811399999999999,0.9312000000000022,-0.9371000000000009,5
112,9,4,4.01575,3.3841199999999994,0.0,0.3772999999999982,0.20630000000000592,0.0,-0.972486666666667,0.7925233333333331,0.9312333333333314,0.0,-0.7317600000000002,1.0,0.0,-0.811366666666664,0.9656100000000002,-0.7233600000000002,0.9312000000000022,-0.8113333333333349,-0.8005399999999998,0.7673733333333331,0.0,0.0,-0.9449766666666669,0.6290566666666664,0.9311999999999964,0.0,5
113,10,4,2.6332899999999997,3.0068800000000007,0.0,0.0,0.0,-0.18860000000000987,-0.9724866666666667,0.8553933333333337,-0.9311999999999993,0.0,0.8762000000000002,-0.8302466666666662,0.0,0.0,0.8074199999999999,0.8742533333333338,0.0,-0.93713333333333,-0.9656099999999999,0.66049,0.0,0.0,0.7386400000000002,0.641626666666667,0.0,0.0,5
114,11,4,3.21103,3.3841199999999994,0.0,-0.18860000000000987,-0.20630000000000592,-0.3772999999999982,-0.7799066666666666,0.9811399999999999,-0.9311999999999993,0.0,-0.8074199999999999,-0.8742533333333338,0.0,0.0,0.9312200000000003,0.7673733333333331,0.0,0.0,0.7317600000000002,1.0,0.0,0.811366666666664,-0.9312199999999997,-0.7045000000000001,0.0,0.0,5
115,12,4,2.55075,3.4406999999999996,-0.20640000000000214,0.0,0.0,0.18860000000000987,0.9724866666666667,-0.8553933333333337,0.0,0.0,-0.9931233333333331,0.8050966666666662,0.0,0.0,0.7799066666666666,-0.9811399999999999,0.0,-0.93713333333333,0.8486866666666669,-0.68564,0.0,0.0,0.7111266666666669,0.7862333333333332,0.0,0.0,5
116,13,4,2.5301199999999993,4.025410000000001,0.0,0.0,-0.20639999999999326,0.1885999999999921,0.9931233333333331,-0.8050966666666662,-0.9311999999999993,0.0,-0.9931200000000002,0.7862333333333336,0.9312333333333344,0.0,0.70425,0.981136666666667,0.0,0.0,0.7730299999999998,-0.7862366666666661,0.0,-0.93713333333333,0.9656099999999999,-0.66049,0.0,0.0,5
117,14,4,2.50948,4.66671,0.20629999999999704,0.0,0.20639999999999326,0.0,0.9931200000000002,-0.7862333333333336,0.0,0.0,0.7386366666666666,0.97485,0.0,0.0,0.8211733333333333,0.8050966666666669,-0.8624333333333336,-0.937133333333333,0.6973700000000003,-0.8050966666666666,0.0,0.0,0.9862433333333334,0.6290533333333332,0.999999999999997,0.9371000000000009,5
118,15,4,3.9332100000000008,4.00655,0.20630000000000592,0.0,0.0,0.0,-0.97249,0.8365333333333332,0.999966666666665,0.0,-0.8280533333333328,0.97485,0.0,0.0,0.972486666666667,-0.7925233333333331,0.0,0.874233333333334,0.8624400000000007,0.7296499999999997,0.9999666666666709,0.0,-0.7592733333333331,-0.7925233333333331,0.0,-0.93713333333333,5
119,16,4,3.417369999999999,4.082,0.0,0.0,0.0,0.0,0.8280533333333328,-0.97485,0.9312333333333314,0.0,0.8555633333333329,0.8616833333333332,0.9311999999999964,0.0,-0.9587333333333335,0.7799466666666666,0.0,0.0,-0.9312200000000003,-0.7673733333333331,0.0,-0.93713333333333,-0.70425,-0.981136666666667,0.0,0.0,5
120,17,4,3.8506800000000005,4.49695,0.20640000000001102,0.0,0.0,0.0,0.97249,-0.8365333333333332,-0.999966666666665,0.0,0.8349300000000005,0.8931166666666664,-0.9999999999999941,0.0,-0.8555633333333329,-0.8616833333333332,0.0,0.0,-0.8142966666666664,0.9182633333333333,0.0,0.0,-0.9931199999999997,0.7736600000000001,0.0,0.874266666666666,5
121,18,4,4.345889999999999,4.8176000000000005,0.20639999999999326,0.0,0.41260000000001185,-0.18860000000001875,-0.8349300000000005,-0.8931166666666664,0.9999999999999941,0.0,-0.8280500000000002,0.8805433333333337,0.0,0.874266666666666,-0.8624400000000007,-0.7296499999999997,-0.9999666666666709,0.0,-0.7111266666666669,0.849106666666667,0.0,0.0,-0.6492266666666671,-0.9748533333333332,0.0,0.0,5
122,19,4,3.8300399999999994,5.1759699999999995,0.0,0.377200000000002,0.20640000000001102,0.3772999999999982,-0.8830766666666667,0.9685633333333333,0.0,0.0,0.8280500000000002,-0.8805433333333337,0.9312000000000022,0.0,0.9931199999999997,-0.7736600000000001,0.9311999999999964,0.0,-0.8211766666666668,-0.8553966666666669,0.0,0.0,-0.9931233333333337,0.7610833333333336,0.8624333333333277,-0.937166666666665,5
123,20,4,3.29357,4.74216,0.0,0.0,0.0,0.0,0.9381,0.8239600000000001,0.0,0.0,-0.9174633333333334,0.8302466666666669,-0.9311999999999993,-0.937133333333333,0.8142966666666664,-0.9182633333333333,0.9311999999999964,0.0,0.9587333333333335,-0.7799466666666666,0.0,0.0,0.8211766666666668,0.8553966666666669,0.0,0.874266666666666,5
124,21,4,3.4792699999999996,5.27028,0.0,0.0,-0.20630000000000592,0.188600000000001,0.8830766666666667,-0.9685633333333333,0.0,0.874266666666666,-0.8555633333333335,-0.9937133333333333,-0.9311999999999993,-0.937133333333333,-0.9381,-0.8239600000000001,0.0,0.0,0.889953333333333,0.7925200000000002,0.8624333333333277,0.9371000000000009,-0.9449766666666667,0.7673733333333329,-0.9312333333333314,-0.9371333333333389,5
125,22,4,3.04596,5.2514199999999995,-0.20640000000000214,-0.188600000000001,-0.20629999999999704,-0.18859999999998323,0.8555633333333335,0.9937133333333333,0.0,0.0,0.9174633333333334,-0.8302466666666669,0.0,0.0,-0.9656099999999999,0.7988100000000001,0.0,0.0,-0.83493,0.8239566666666663,0.8624333333333306,0.874233333333334,0.9105866666666668,0.7610866666666661,0.9999666666666679,0.9999999999999941,5
126,23,4,3.8094100000000006,5.892719999999999,0.41270000000001694,0.1886999999999972,0.0,-0.1886999999999972,-0.8349299999999996,0.9748533333333326,-0.7936666666666591,-0.8742333333333399,-0.889953333333333,-0.7925200000000002,0.0,0.0,0.9931233333333337,-0.7610833333333336,0.0,0.937166666666665,-0.7111266666666662,-0.9874233333333334,0.0,0.0,-0.7455166666666664,-0.7862333333333336,-0.793633333333327,-0.874233333333334,5
127,24,4,3.3141999999999996,5.968160000000001,-0.20630000000000592,-0.18859999999998323,0.0,-0.18860000000001875,-0.8761966666666666,-0.962276666666666,0.0,0.0,0.8349299999999996,-0.9748533333333326,0.7936666666666591,0.8742333333333399,0.9449766666666667,-0.7673733333333329,0.0,0.0,-0.9105866666666668,-0.7610866666666661,-0.9999666666666679,-0.9999999999999941,-0.7455166666666668,-0.9371299999999998,0.8624666666666627,0.8742333333333399,5
128,25,4,2.9427899999999996,5.854989999999999,0.0,0.0,0.0,-0.18859999999998323,0.8761966666666666,0.962276666666666,-0.9312333333333314,-0.9371333333333389,-0.8693200000000001,-0.9748533333333338,0.9312333333333314,0.9371000000000009,0.9656099999999999,-0.7988100000000001,-0.9311999999999993,-0.937133333333333,0.8211733333333333,-0.8050966666666669,0.0,0.0,0.7111266666666662,0.9874233333333334,0.8624333333333277,0.9371000000000009,5
129,26,4,2.55075,5.77955,0.20630000000000592,0.1886999999999972,0.0,0.3771999999999842,0.8693200000000001,0.9748533333333338,0.0,0.0,0.83493,-0.8239566666666663,-0.8624333333333306,-0.874233333333334,0.7455166666666668,0.9371299999999998,-0.8624666666666627,-0.8742333333333399,0.6904933333333334,-0.8302433333333331,0.0,0.0,-0.9862433333333334,-0.6290533333333332,-0.999999999999997,0.0,5
130,1,5,4.676030000000001,0.7057599999999997,0.0,0.0,0.20629999999998816,0.0,-0.7730266666666665,-0.9685666666666668,0.9312333333333314,0.9371000000000009,-0.9312199999999997,0.7673733333333331,0.0,0.0,-0.7248833333333333,0.84282,0.9311999999999964,0.0,-0.8280499999999998,0.6290533333333332,0.9312333333333314,-0.937133333333333,-0.6492266666666666,0.54732,0.0,-0.937133333333333,5
131,2,5,3.9951100000000004,0.6114600000000001,0.20630000000000592,0.1886999999999972,0.0,0.1885999999999921,-0.9518566666666667,0.8113866666666668,0.999966666666665,0.0,0.7730266666666665,0.9685666666666668,0.0,0.0,0.8418066666666668,0.73594,0.0,0.0,0.9449766666666667,0.59762,1.0,-0.874233333333334,-0.8762000000000002,0.5158866666666668,0.0,-0.874233333333334,5
132,3,5,3.8506800000000005,1.1772999999999998,0.20640000000001102,0.0,0.0,0.0,0.9518566666666667,-0.8113866666666668,-0.999966666666665,0.9371000000000009,0.7936633333333335,0.9245533333333332,0.0,0.0,0.8968333333333334,0.7862333333333332,-0.999966666666665,-0.937133333333333,-0.9243433333333334,0.7045000000000001,0.0,-0.937133333333333,0.7248833333333333,-0.84282,0.0,0.0,5
133,4,5,4.46969,1.4036400000000002,0.0,0.0,0.0,0.0,-0.8968300000000001,0.8616800000000001,0.9312333333333314,-0.937133333333333,-0.7936633333333335,-0.9245533333333332,0.9311999999999964,0.0,0.9312199999999997,-0.7673733333333331,0.0,0.0,-0.8418066666666668,-0.73594,0.9312333333333314,0.9371000000000009,-0.7180066666666669,0.7799466666666669,0.0,-0.937133333333333,5
134,5,5,4.16018,1.8186,0.20630000000000592,-0.188600000000001,0.20639999999999326,-0.188600000000001,0.8968300000000001,-0.8616800000000001,0.0,0.0,-0.8211766666666668,0.9182666666666668,0.0,1.0,1.0,0.7673733333333331,0.9312333333333314,-0.9371333333333359,-0.8968333333333334,-0.7862333333333332,0.999966666666665,0.0,-0.9449766666666667,-0.59762,1.0,0.874233333333334,5
135,6,5,3.623710000000001,2.0637999999999996,0.0,-0.188600000000001,0.0,-0.1885999999999921,0.8211766666666668,-0.9182666666666668,0.9312333333333314,1.0,0.8211766666666668,0.8491066666666663,0.8624666666666627,-0.9371333333333359,-0.7936599999999995,0.8553933333333333,0.0,0.0,0.9243433333333334,-0.7045000000000001,0.9311999999999964,0.0,0.7180066666666669,-0.7799466666666669,0.0,0.0,5
136,7,5,4.16018,2.5164800000000005,0.41260000000001185,-0.3771999999999931,0.4126999999999903,-0.37720000000001086,1.0,-0.7673733333333331,-0.9312333333333314,0.9371333333333359,-0.8211766666666668,-0.8491066666666663,0.0,0.9371333333333359,-0.9518566666666665,0.7107866666666671,0.0,0.8114000000000049,0.8968300000000001,-0.6290533333333332,0.0,0.0,-0.6148366666666663,-0.993713333333333,0.0,0.0,5
137,8,5,3.004689999999999,2.4976199999999995,0.0,0.0,0.0,0.0,-0.8762000000000002,0.8365333333333332,0.0,-0.93713333333333,0.7936599999999995,-0.8553933333333333,0.0,-0.937133333333333,0.9380966666666666,0.7107866666666665,-0.9312333333333314,-0.874266666666666,-0.8486866666666669,0.68564,-0.9311999999999993,0.0,0.6148366666666663,0.993713333333333,0.8624666666666627,-0.874266666666669,5
138,9,5,4.01575,3.3841199999999994,0.0,0.1885999999999921,0.20630000000000592,0.18860000000000987,-0.972486666666667,0.7925233333333331,0.9312333333333314,0.0,-0.7248833333333333,-0.9937133333333336,-0.9312333333333314,-0.811400000000002,0.9518566666666665,-0.7107866666666671,0.8624666666666627,-0.8114000000000049,-0.8005399999999998,0.7673733333333331,0.0,0.0,-0.9380966666666666,0.6290566666666664,0.0,0.0,5
139,10,5,2.6332899999999997,2.9880199999999997,0.0,-0.18860000000000987,0.20629999999999704,-0.3771999999999931,-0.9724866666666667,0.8491066666666667,-0.9311999999999993,0.0,0.8762000000000002,-0.8365333333333332,0.0,0.0,0.8142966666666668,0.8742533333333332,-0.9312333333333314,-0.9371333333333359,-0.9587300000000001,0.6479166666666665,-0.9312000000000022,0.874266666666666,0.7386400000000002,0.63534,0.0,0.0,5
