,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
3985,22,161,7.644399999999999,4.7559000000000005,0.6969999999999921,-0.07399999999998741,0.5120000000000147,-0.1320000000000121,0.9857999999999993,-0.8304333333333332,-0.8333333333333428,-0.8753333333333307,-0.8908000000000005,-0.8179666666666664,-0.823000000000004,-0.9529999999999941,0.8265333333333332,-0.8176,-0.7893333333333329,-0.9099999999999966,-0.7419,0.8456666666666669,-0.8210000000000027,-0.8973333333333299,-0.7117333333333338,-0.8038666666666664,-0.9026666666666685,-0.8893333333333278,5
3986,23,161,8.869299999999999,3.7039,1.0659999999999847,-0.39100000000000357,0.7650000000000112,-0.14499999999999957,-0.7869000000000005,0.9966666666666667,-0.9123333333333422,0.9659999999999993,0.9936999999999999,-0.7842333333333332,0.8716666666666638,-0.9763333333333323,-0.7997666666666667,-0.8478333333333333,-0.989000000000002,0.8233333333333336,-0.7651666666666669,0.8317333333333332,-0.6663333333333352,0.9843333333333314,-0.8311666666666669,-0.6594666666666666,-0.6286666666666736,0.6763333333333328,5
3987,24,161,8.1648,4.2087,0.06499999999999062,-0.34399999999999764,0.052000000000003155,-0.5370000000000097,-0.8407333333333339,0.9871666666666666,0.9559999999999901,-0.9653333333333342,0.9782666666666664,-0.8350666666666665,0.753999999999993,0.9816666666666679,-0.8265333333333332,0.8176,0.7893333333333329,0.9099999999999966,-0.8452666666666667,-0.7758999999999997,0.9356666666666626,-0.9809999999999969,-0.7173333333333336,0.9996333333333336,0.9663333333333289,0.9570000000000025,5
3988,25,161,6.938599999999999,2.8796,0.8459999999999823,0.07500000000000284,0.5510000000000126,0.27300000000000324,0.8639999999999995,-0.9384666666666664,-0.8840000000000098,-0.9689999999999982,-0.9652333333333338,-0.7874666666666666,-0.8920000000000089,0.8923333333333355,0.7299333333333333,0.9408333333333333,-0.7676666666666693,0.8253333333333348,0.8903333333333331,-0.7089333333333334,-0.8520000000000074,0.9743333333333339,0.7459999999999998,0.7810666666666668,-0.8040000000000068,-0.84133333333333,5
3989,26,161,6.834300000000001,2.242,0.5220000000000091,0.39799999999999613,0.46499999999999986,0.5520000000000014,0.8555666666666669,-0.9214666666666668,-0.9599999999999985,-0.9180000000000016,0.9652333333333338,0.7874666666666666,0.8920000000000089,-0.8923333333333355,0.8292333333333334,0.8490000000000002,-0.9920000000000009,-0.8613333333333338,0.6951666666666672,0.7283,-0.8756666666666604,0.9329999999999993,0.5624000000000002,-0.9935333333333333,0.8416666666666686,-0.8113333333333349,5
3990,1,162,8.1578,2.2405999999999997,0.5899999999999928,-0.025000000000003908,0.5209999999999937,0.35200000000000564,0.9359333333333334,0.8502999999999998,-0.7566666666666654,0.8959999999999967,-0.7099,-0.9197333333333333,-0.9436666666666677,0.9813333333333324,-0.7343999999999997,0.8482666666666665,-0.9436666666666677,0.9996666666666645,-0.8633333333333333,0.7256999999999998,-0.8676666666666671,0.8896666666666633,0.9553666666666665,0.6668000000000001,0.9359999999999952,-0.9886666666666665,5
3991,2,162,8.35,2.6897,-0.14000000000001123,0.28700000000000614,-0.08599999999999497,0.5989999999999984,-0.9359333333333334,-0.8502999999999998,0.7566666666666654,-0.8959999999999967,-0.9805666666666669,0.8165000000000001,0.6926666666666605,-0.884666666666663,0.8156333333333331,0.8800000000000002,0.6676666666666595,-0.8179999999999978,-0.7992666666666667,0.8754,0.8889999999999981,0.9936666666666666,-0.670333333333333,0.9979666666666667,0.8129999999999976,-0.8963333333333322,5
3992,3,162,7.2875,1.9997999999999996,0.4209999999999958,0.030999999999998806,0.4190000000000005,0.3440000000000065,-0.8530666666666669,0.9161666666666667,-0.9766666666666678,0.9180000000000016,0.9755000000000003,0.7679999999999998,1.0,-0.9816666666666679,0.7099,0.9197333333333333,0.9436666666666677,-0.9813333333333324,-0.8872333333333332,0.7022999999999999,0.9560000000000018,0.9863333333333326,0.8465666666666666,0.6454333333333331,-0.9239999999999995,0.9083333333333309,5
3993,4,162,7.7478,3.0635000000000003,0.1929999999999943,0.30600000000000627,0.4870000000000019,0.22199999999999775,-0.9892333333333335,0.8437333333333333,0.9863333333333296,-0.8329999999999984,-0.8710666666666663,-0.8774333333333333,0.9239999999999995,-0.8899999999999988,0.8186999999999998,0.9411000000000002,0.8036666666666624,-0.8783333333333297,0.7992666666666667,-0.8754,-0.8889999999999981,-0.9936666666666666,0.8339333333333337,0.7864333333333334,0.9093333333333374,-0.8286666666666663,5
3994,5,162,8.9031,3.0496999999999996,0.85700000000001,-0.25900000000000034,1.2040000000000006,-0.22199999999999775,-0.7962000000000001,0.9365,-0.9749999999999991,0.9333333333333348,-0.9932666666666664,0.7849999999999998,-0.9033333333333277,0.989666666666667,-0.8156333333333331,-0.8800000000000002,-0.6676666666666595,0.8179999999999978,-0.7809666666666661,0.7818333333333332,-0.8693333333333241,0.9829999999999982,-0.7515666666666666,-0.7303,-0.9109999999999943,0.9220000000000012,5
3995,6,162,7.360999999999999,2.6958,0.4209999999999958,-0.023999999999997357,0.44200000000001793,0.030999999999998806,-0.8627333333333335,0.9343,0.9560000000000018,0.9680000000000005,0.8710666666666663,0.8774333333333333,-0.9239999999999995,0.8899999999999988,-0.8285666666666671,-0.8518333333333331,-0.9766666666666678,0.8996666666666696,-0.9755000000000003,-0.7679999999999998,1.0,0.9816666666666679,0.8818333333333328,0.7211666666666667,-0.9376666666666699,-0.9429999999999996,5
3996,10,162,8.2917,3.2401999999999997,0.7820000000000071,-0.059000000000004604,1.3279999999999959,0.13200000000000323,-0.984766666666666,0.8453333333333332,-0.894333333333325,-0.9503333333333366,0.9805666666666669,-0.8165000000000001,-0.6926666666666605,0.884666666666663,-0.8186999999999998,-0.9411000000000002,-0.8036666666666624,0.8783333333333297,0.7962000000000001,-0.9365,0.9749999999999991,-0.9333333333333348,-0.8079333333333333,0.9026333333333332,-0.8173333333333327,-0.9546666666666687,5
3997,15,162,7.3195,4.2071,0.1580000000000048,-0.21400000000000752,0.07799999999999585,-0.4559999999999942,0.8752999999999999,0.9883999999999998,0.9960000000000034,-0.9863333333333356,-0.8239000000000001,-0.9785333333333334,0.9649999999999986,-0.942000000000002,0.8877333333333333,0.8178333333333331,0.888333333333339,0.9689999999999982,0.8679999999999998,-0.7750666666666669,0.9746666666666665,0.9936666666666637,0.7184000000000001,-0.9975999999999999,-0.9516666666666609,-0.9563333333333345,5
3998,16,162,7.7155000000000005,3.5323,0.23400000000000531,-0.1949999999999985,0.3319999999999901,-0.01600000000000712,0.9892333333333335,-0.8437333333333333,-0.9863333333333296,0.8329999999999984,0.8231666666666673,0.9427,0.9230000000000077,-0.9956666666666679,0.8079333333333333,-0.9026333333333332,0.8173333333333327,0.9546666666666687,-0.9926999999999998,0.7634666666666666,-0.9786666666666631,-0.9799999999999992,-0.8679999999999998,0.7750666666666669,-0.9746666666666665,-0.9936666666666637,5
3999,17,162,6.7912,4.1427,0.2630000000000088,-0.3880000000000017,0.34000000000000696,-0.45199999999999463,0.8239000000000001,0.9785333333333334,-0.9649999999999986,0.942000000000002,-0.885266666666667,0.7563666666666666,-0.9826666666666656,0.9783333333333365,0.6992,0.9669333333333331,-0.9689999999999953,0.9556666666666663,0.7116333333333333,0.7963666666666663,0.9233333333333403,0.9110000000000001,0.9706666666666669,0.6437333333333335,-0.9526666666666586,0.967,5
4000,18,162,7.6936,4.2419,0.1699999999999946,-0.2550000000000008,0.27300000000000324,-0.2770000000000028,-0.8752999999999999,-0.9883999999999998,-0.9960000000000034,0.9863333333333356,0.8431000000000003,-0.9859999999999998,-0.9476666666666643,-0.9699999999999989,-0.9875666666666666,0.8294333333333332,0.8923333333333355,0.9553333333333338,0.9926999999999998,-0.7634666666666666,0.9786666666666631,0.9799999999999992,0.8158666666666671,-0.8207666666666666,0.9016666666666708,0.9843333333333314,5
4001,19,162,8.245999999999999,3.7042,0.4649999999999821,-0.20799999999999486,0.8999999999999986,-0.33199999999999896,0.984766666666666,-0.8453333333333332,0.894333333333325,0.9503333333333366,-0.9727666666666668,0.8347666666666669,-0.8493333333333352,-0.9543333333333303,-0.8231666666666673,-0.9427,-0.9230000000000077,0.9956666666666679,0.7876999999999997,-0.9968333333333333,0.9659999999999963,-0.9933333333333311,-0.8158666666666671,0.8207666666666666,-0.9016666666666708,-0.9843333333333314,5
4002,20,162,6.447000000000001,4.8736,0.21100000000000563,-0.32300000000001106,0.14999999999998792,-0.3030000000000044,0.855933333333334,0.8873666666666669,-0.969999999999993,0.9886666666666635,0.885266666666667,-0.7563666666666666,0.9826666666666656,-0.9783333333333365,0.7091666666666672,-0.7778333333333333,-0.9823333333333331,0.9636666666666655,0.5969000000000004,-0.9600000000000003,0.9060000000000059,0.9326666666666638,0.5844666666666669,-0.7894333333333335,-0.9863333333333296,0.97733333333333,5
4003,21,162,6.879199999999999,5.211499999999999,0.12099999999998445,-0.2890000000000015,0.21100000000000563,-0.44099999999998474,-0.855933333333334,-0.8873666666666669,0.969999999999993,-0.9886666666666635,0.7409666666666663,-0.8473666666666672,0.8759999999999989,0.9440000000000003,-0.9706666666666669,-0.6437333333333335,0.9526666666666586,-0.967,0.8532333333333332,-0.6652000000000002,0.9876666666666599,0.975000000000002,0.728533333333333,-0.6768000000000003,0.9836666666666632,0.9886666666666665,5
4004,22,162,7.6563,4.7536000000000005,0.4929999999999879,-0.12100000000000222,0.4529999999999923,-0.037000000000002586,0.9875666666666666,-0.8294333333333332,-0.8923333333333355,-0.9553333333333338,-0.8877333333333333,-0.8178333333333331,-0.888333333333339,-0.9689999999999982,0.830666666666667,-0.815433333333333,-0.8399999999999999,-0.9253333333333327,-0.7409666666666663,0.8473666666666672,-0.8759999999999989,-0.9440000000000003,-0.7116333333333333,-0.7963666666666663,-0.9233333333333403,-0.9110000000000001,5
4005,23,162,8.8829,3.6947,0.5669999999999931,-0.22800000000000153,0.8640000000000114,0.05499999999999616,-0.7876999999999997,0.9968333333333333,-0.9659999999999963,0.9933333333333311,0.9932666666666664,-0.7849999999999998,0.9033333333333277,-0.989666666666667,-0.8029333333333337,-0.8484999999999999,0.9283333333333287,0.9436666666666677,-0.7604666666666665,0.8316000000000002,-0.8153333333333315,-0.9609999999999991,-0.8223666666666668,-0.665,-0.7643333333333319,0.8283333333333308,5
4006,24,162,8.164299999999999,4.1998999999999995,0.012999999999987466,-0.3450000000000042,0.18400000000001526,-0.5219999999999914,-0.8431000000000003,0.9859999999999998,0.9476666666666643,0.9699999999999989,0.9727666666666668,-0.8347666666666669,0.8493333333333352,0.9543333333333303,-0.830666666666667,0.815433333333333,0.8399999999999999,0.9253333333333327,-0.8504000000000005,-0.7774666666666669,0.9263333333333273,0.9499999999999981,-0.7184000000000001,0.9975999999999999,0.9516666666666609,0.9563333333333345,5
4007,25,162,6.949199999999999,2.8929,0.5529999999999902,0.07200000000000095,0.6489999999999974,0.3369999999999962,0.8627333333333335,-0.9343,-0.9560000000000018,-0.9680000000000005,-0.9658333333333337,-0.7861333333333332,-0.9326666666666696,0.931666666666669,0.7337999999999998,0.9431333333333333,-0.8800000000000013,0.9219999999999983,0.8872333333333332,-0.7022999999999999,-0.9560000000000018,-0.9863333333333326,0.7445666666666664,0.7868666666666666,-0.8936666666666717,-0.9110000000000001,5
4008,26,162,6.8467,2.2512999999999996,0.3509999999999991,0.2769999999999939,0.47399999999999665,0.6030000000000069,0.8530666666666669,-0.9161666666666667,0.9766666666666678,-0.9180000000000016,0.9658333333333337,0.7861333333333332,0.9326666666666696,-0.931666666666669,0.8285666666666671,0.8518333333333331,0.9766666666666678,-0.8996666666666696,0.6996333333333336,0.7292666666666665,-0.9473333333333317,0.9903333333333292,0.5629666666666668,-0.9964333333333334,0.9203333333333354,-0.8993333333333341,5
4009,1,163,8.1748,2.2317,0.5999999999999872,0.0020000000000042206,0.37499999999999645,0.5130000000000035,0.9408999999999997,0.8426333333333332,-0.7760000000000069,0.8643333333333327,-0.7078333333333333,-0.9249,-0.9036666666666721,0.9680000000000005,-0.7334000000000003,0.8466666666666667,-0.94633333333334,-0.9949999999999969,-0.8620000000000001,0.7153666666666665,-0.8726666666666674,0.9056666666666674,0.9507333333333333,0.6646000000000001,0.9499999999999981,0.9733333333333363,5
4010,2,163,8.3521,2.7038,-0.07199999999999207,0.409000000000006,-0.11800000000000921,0.5290000000000017,-0.9408999999999997,-0.8426333333333332,0.7760000000000069,-0.8643333333333327,-0.9901666666666665,0.8219666666666668,0.7260000000000051,-0.8909999999999965,0.8041999999999998,0.8869333333333334,0.6573333333333327,-0.7926666666666643,-0.8028999999999998,0.8727333333333332,0.9033333333333395,-0.9586666666666653,-0.6742999999999999,-0.9959666666666666,0.8296666666666669,-0.8593333333333296,5
4011,3,163,7.298299999999999,2.0064,0.3110000000000035,0.09800000000000253,0.39699999999999847,0.2850000000000019,-0.8534,0.9130666666666668,0.967666666666671,0.9090000000000019,0.9744333333333332,0.7715666666666667,0.9573333333333321,-0.9629999999999974,0.7078333333333333,0.9249,0.9036666666666721,-0.9680000000000005,-0.8867333333333333,0.704,0.9526666666666704,1.0,0.8458333333333332,0.6402666666666665,-0.9689999999999953,0.9376666666666669,5
4012,4,163,7.7608,3.0856000000000003,0.2179999999999893,0.2850000000000019,0.4049999999999976,-0.040000000000004476,-0.9873999999999997,0.8521666666666668,0.985333333333332,-0.8299999999999995,-0.8714000000000001,-0.8686999999999999,0.9263333333333273,-0.9006666666666643,0.8127333333333334,0.9492333333333335,0.8226666666666654,-0.9323333333333311,0.8028999999999998,-0.8727333333333332,-0.9033333333333395,0.9586666666666653,0.8305999999999999,0.7958666666666666,0.8883333333333271,-0.8360000000000003,5
4013,5,163,8.9395,3.043,0.9560000000000102,-0.21300000000000097,1.1989999999999945,-0.2120000000000033,-0.7943666666666663,0.9350333333333335,-0.9313333333333276,0.9016666666666678,-0.9901999999999997,0.7840000000000001,-0.9069999999999977,0.9756666666666671,-0.8041999999999998,-0.8869333333333334,-0.6573333333333327,0.7926666666666643,-0.7764999999999999,0.7816666666666666,-0.8656666666666659,0.9979999999999988,-0.7450999999999997,-0.7295666666666667,-0.8813333333333256,0.9283333333333316,5
4014,6,163,7.375,2.6917,0.43900000000000716,-0.01300000000000523,0.4770000000000074,0.05499999999999616,-0.8611666666666663,0.9324333333333333,0.9953333333333383,0.9629999999999974,0.8714000000000001,0.8686999999999999,-0.9263333333333273,0.9006666666666643,-0.8278333333333331,-0.8584999999999999,-0.9896666666666611,0.8719999999999993,-0.9744333333333332,-0.7715666666666667,-0.9573333333333321,0.9629999999999974,0.8840000000000003,0.7208666666666668,-0.9409999999999954,-0.9293333333333352,5
4015,10,163,8.3226,3.2379,0.7499999999999929,0.08199999999999541,1.379999999999999,0.1609999999999978,-0.9821333333333335,0.8466333333333331,-0.9343333333333383,-0.9036666666666692,0.9901666666666665,-0.8219666666666668,-0.7260000000000051,0.8909999999999965,-0.8127333333333334,-0.9492333333333335,-0.8226666666666654,0.9323333333333311,0.7943666666666663,-0.9350333333333335,0.9313333333333276,-0.9016666666666678,-0.8001333333333331,0.9029333333333334,-0.8373333333333335,-0.8976666666666683,5
4016,15,163,7.3218,4.1959,0.10999999999999233,-0.20999999999999908,0.13700000000000045,-0.4549999999999965,0.8739333333333335,0.9898000000000001,0.9653333333333313,-0.9556666666666663,-0.8262,-0.9782333333333334,0.9766666666666618,-0.960333333333334,0.8831000000000001,0.8160333333333334,0.8759999999999989,0.9683333333333332,0.8662666666666669,-0.7777333333333333,0.949333333333333,-0.9949999999999998,0.7180999999999997,-0.9957000000000003,-0.9630000000000033,-0.957333333333335,5
4017,16,163,7.722999999999999,3.5290999999999997,0.26199999999999335,-0.22499999999999964,0.29200000000001225,0.0,0.9873999999999997,-0.8521666666666668,-0.985333333333332,0.8299999999999995,0.8179999999999996,0.9436999999999998,0.9029999999999951,0.9939999999999992,0.8001333333333331,-0.9029333333333334,0.8373333333333335,0.8976666666666683,-0.9923333333333334,0.7675333333333333,-0.9840000000000018,-0.9606666666666666,-0.8662666666666669,0.7777333333333333,-0.949333333333333,0.9949999999999998,5
4018,17,163,6.8004,4.1306,0.18000000000000682,-0.3289999999999971,0.35299999999999443,-0.354000000000001,0.8262,0.9782333333333334,-0.9766666666666618,0.960333333333334,-0.8839999999999998,0.7549333333333333,0.9906666666666707,0.9876666666666658,0.7001333333333335,0.9680333333333335,0.9886666666666694,-0.9953333333333324,0.7093,0.7942666666666668,0.899333333333337,0.9286666666666671,0.9723,0.642533333333333,-0.9823333333333331,0.981666666666662,5
4019,18,163,7.699999999999999,4.2265,0.21399999999999864,-0.34299999999999997,0.15900000000000247,-0.19199999999999662,-0.8739333333333335,-0.9898000000000001,-0.9653333333333313,0.9556666666666663,0.8441666666666663,-0.9855000000000004,-0.9283333333333346,0.9983333333333313,-0.9908333333333333,0.8262333333333333,0.9106666666666676,0.9239999999999995,0.9923333333333334,-0.7675333333333333,0.9840000000000018,0.9606666666666666,0.810333333333333,-0.8238333333333335,0.8869999999999969,0.9546666666666658,5
4020,19,163,8.269,3.6980000000000004,0.5530000000000079,-0.2069999999999972,0.8089999999999975,-0.34900000000000375,0.9821333333333335,-0.8466333333333331,0.9343333333333383,0.9036666666666692,-0.9661666666666667,0.8383333333333333,-0.8153333333333315,-0.9563333333333345,-0.8179999999999996,-0.9436999999999998,-0.9029999999999951,-0.9939999999999992,0.7863000000000001,-0.9976666666666665,0.9586666666666682,0.9776666666666683,-0.810333333333333,0.8238333333333335,-0.8869999999999969,-0.9546666666666658,5
